Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2025-01-31,44.7999992370605,45.1800003051757,44.5800018310546,44.6500015258789,19306771,44.3085403442382,Jiangsu Hengrui Pharma,China,600276.SS
2025-02-07,44.6699981689453,46.3300018310546,43.6699981689453,45.2900009155273,103200633,44.9436454772949,Jiangsu Hengrui Pharma,China,600276.SS
2025-02-14,45.5,45.7700004577636,44.0200004577636,45.5,184212772,45.1520347595214,Jiangsu Hengrui Pharma,China,600276.SS
2025-02-21,45.7999992370605,48.4799995422363,44.2000007629394,48.2799987792968,310465943,47.9107780456543,Jiangsu Hengrui Pharma,China,600276.SS
2025-02-28,48.4000015258789,48.6500015258789,45.810001373291,45.9599990844726,207622209,45.6085166931152,Jiangsu Hengrui Pharma,China,600276.SS
2025-03-07,45.9500007629394,46.8600006103515,45.3800010681152,45.6800003051757,148295545,45.3306579589843,Jiangsu Hengrui Pharma,China,600276.SS
2025-03-14,45.8199996948242,46.8699989318847,44.7700004577636,46.5400009155273,179124786,46.1840858459472,Jiangsu Hengrui Pharma,China,600276.SS
2025-03-21,47.3199996948242,48.1199989318847,44.8300018310546,44.849998474121,193762795,44.5070075988769,Jiangsu Hengrui Pharma,China,600276.SS
2025-03-28,44.8600006103515,49.5299987792968,44.2000007629394,48.6100006103515,280884703,48.2382545471191,Jiangsu Hengrui Pharma,China,600276.SS
2025-04-04,48.9799995422363,52.5,48.849998474121,51.0400009155273,329196599,50.6496696472168,Jiangsu Hengrui Pharma,China,600276.SS
2025-04-11,48.7999992370605,49.849998474121,45.8600006103515,48.3800010681152,427538893,48.0100135803222,Jiangsu Hengrui Pharma,China,600276.SS
2025-04-18,48.3800010681152,50.0,47.3600006103515,48.0,191066960,47.6329154968261,Jiangsu Hengrui Pharma,China,600276.SS
2025-04-25,47.7000007629394,52.0,47.6300010681152,50.2700004577636,223440898,49.8855590820312,Jiangsu Hengrui Pharma,China,600276.SS
2025-05-02,49.6800003051757,51.3600006103515,48.8800010681152,51.099998474121,117221868,50.7092094421386,Jiangsu Hengrui Pharma,China,600276.SS
2025-05-09,52.099998474121,52.9900016784668,50.7299995422363,52.810001373291,165891265,52.4061317443847,Jiangsu Hengrui Pharma,China,600276.SS
2025-05-16,52.0,54.0,50.2000007629394,53.849998474121,290518264,53.4381790161132,Jiangsu Hengrui Pharma,China,600276.SS
2025-05-23,53.7999992370605,56.5,53.0499992370605,54.5,251093764,54.2784538269043,Jiangsu Hengrui Pharma,China,600276.SS
2025-05-30,54.2000007629394,55.6599998474121,53.060001373291,54.7400016784668,207693204,54.5174827575683,Jiangsu Hengrui Pharma,China,600276.SS
2025-06-06,54.7400016784668,55.8400001525878,53.3800010681152,53.7999992370605,164284992,53.581298828125,Jiangsu Hengrui Pharma,China,600276.SS
2025-06-13,54.0,56.2000007629394,53.560001373291,53.8899993896484,266880317,53.6709327697753,Jiangsu Hengrui Pharma,China,600276.SS
2025-06-20,53.4099998474121,54.2099990844726,51.310001373291,51.7599983215332,203529181,51.5495910644531,Jiangsu Hengrui Pharma,China,600276.SS
2025-06-27,51.6800003051757,53.0299987792968,51.2000007629394,51.9500007629394,198083216,51.7388229370117,Jiangsu Hengrui Pharma,China,600276.SS
2025-07-04,51.9099998474121,53.7900009155273,50.9900016784668,53.2599983215332,194039337,53.0434951782226,Jiangsu Hengrui Pharma,China,600276.SS
2025-07-11,53.3800010681152,58.2799987792968,52.5,56.9000015258789,336621019,56.668701171875,Jiangsu Hengrui Pharma,China,600276.SS
2025-07-18,56.75,59.8600006103515,56.5200004577636,58.7599983215332,241400996,58.5211372375488,Jiangsu Hengrui Pharma,China,600276.SS
2025-07-25,58.5,58.849998474121,56.349998474121,56.4000015258789,238153559,56.1707344055175,Jiangsu Hengrui Pharma,China,600276.SS
2025-08-01,60.099998474121,65.4300003051757,59.6599998474121,61.310001373291,577040756,61.0607757568359,Jiangsu Hengrui Pharma,China,600276.SS
2025-08-08,60.599998474121,62.5499992370605,60.0,60.9900016784668,267126998,60.7420768737793,Jiangsu Hengrui Pharma,China,600276.SS
2025-08-15,60.9900016784668,64.2699966430664,60.2599983215332,63.4000015258789,281908246,63.142276763916,Jiangsu Hengrui Pharma,China,600276.SS
2025-08-22,63.4000015258789,65.4000015258789,61.1100006103515,64.9800033569336,387333061,64.7158584594726,Jiangsu Hengrui Pharma,China,600276.SS
2025-08-29,64.9800033569336,66.870002746582,61.4099998474121,66.2300033569336,399962013,65.9607772827148,Jiangsu Hengrui Pharma,China,600276.SS
2025-09-05,66.4000015258789,73.4199981689453,65.9199981689453,72.4700012207031,512541221,72.1754074096679,Jiangsu Hengrui Pharma,China,600276.SS
2025-09-12,73.0,74.0400009155273,64.0,69.0100021362304,475765808,68.7294769287109,Jiangsu Hengrui Pharma,China,600276.SS
2025-09-19,68.8499984741211,73.120002746582,68.2600021362304,69.6500015258789,302252859,69.3668746948242,Jiangsu Hengrui Pharma,China,600276.SS
2025-09-26,70.4899978637695,73.0800018310546,68.5,70.0800018310546,297125814,69.7951202392578,Jiangsu Hengrui Pharma,China,600276.SS
2025-10-03,69.7900009155273,71.5800018310546,67.7600021362304,71.5500030517578,122744182,71.2591476440429,Jiangsu Hengrui Pharma,China,600276.SS
2025-10-10,71.5599975585937,71.6600036621093,67.8499984741211,68.1999969482421,129889410,67.9227600097656,Jiangsu Hengrui Pharma,China,600276.SS
2025-10-17,66.0,68.5,63.6800003051757,65.0999984741211,255635026,64.8353652954101,Jiangsu Hengrui Pharma,China,600276.SS
2025-10-24,65.9899978637695,66.7900009155273,64.0199966430664,65.5,180986336,65.2337417602539,Jiangsu Hengrui Pharma,China,600276.SS
2025-10-31,66.5500030517578,67.8499984741211,62.7099990844726,64.1500015258789,359899336,63.8892288208007,Jiangsu Hengrui Pharma,China,600276.SS
2025-11-07,64.9599990844726,64.9899978637695,61.2200012207031,61.5800018310546,183347428,61.3296775817871,Jiangsu Hengrui Pharma,China,600276.SS
2025-11-14,61.5699996948242,63.9000015258789,60.9599990844726,62.9000015258789,201349855,62.6443099975585,Jiangsu Hengrui Pharma,China,600276.SS
2025-11-21,62.8899993896484,63.0499992370605,59.310001373291,59.5,144646293,59.258129119873,Jiangsu Hengrui Pharma,China,600276.SS
2025-11-28,60.0400009155273,62.9599990844726,59.9599990844726,62.0800018310546,150896414,61.8276443481445,Jiangsu Hengrui Pharma,China,600276.SS
2025-12-05,62.0800018310546,62.0900001525878,60.7000007629394,61.6199989318847,104725066,61.3695106506347,Jiangsu Hengrui Pharma,China,600276.SS
2025-12-12,62.599998474121,64.1500015258789,61.9199981689453,63.2799987792968,185386112,63.0227622985839,Jiangsu Hengrui Pharma,China,600276.SS
2025-12-19,62.6800003051757,62.6800003051757,58.6800003051757,60.849998474121,161194259,60.6026420593261,Jiangsu Hengrui Pharma,China,600276.SS
2025-12-26,60.810001373291,62.560001373291,60.3300018310546,61.060001373291,118589181,60.8117904663085,Jiangsu Hengrui Pharma,China,600276.SS
2026-01-02,61.060001373291,61.2700004577636,59.5,59.5699996948242,80733519,59.3278465270996,Jiangsu Hengrui Pharma,China,600276.SS
2026-01-09,60.060001373291,65.0500030517578,59.9900016784668,63.7799987792968,271345265,63.5207290649414,Jiangsu Hengrui Pharma,China,600276.SS
2026-01-16,64.0999984741211,65.8300018310546,61.6599998474121,61.9399986267089,278976452,61.6882095336914,Jiangsu Hengrui Pharma,China,600276.SS
2026-01-23,61.7999992370605,62.3800010681152,58.7599983215332,58.9900016784668,279279209,58.7502059936523,Jiangsu Hengrui Pharma,China,600276.SS
2026-01-30,58.9900016784668,59.7900009155273,56.0800018310546,58.1599998474121,423320443,57.9235763549804,Jiangsu Hengrui Pharma,China,600276.SS
2026-02-06,57.7599983215332,58.4700012207031,56.2299995422363,57.310001373291,247630667,57.077033996582,Jiangsu Hengrui Pharma,China,600276.SS
2026-02-13,57.75,59.9500007629394,57.0,58.2299995422363,228091555,57.993293762207,Jiangsu Hengrui Pharma,China,600276.SS
2026-02-27,58.310001373291,58.4799995422363,56.2999992370605,56.560001373291,163318888,56.3300819396972,Jiangsu Hengrui Pharma,China,600276.SS
2026-03-06,55.5800018310546,56.0800018310546,52.6699981689453,55.560001373291,292895839,55.3341484069824,Jiangsu Hengrui Pharma,China,600276.SS
2026-03-13,54.7799987792968,56.75,54.0499992370605,55.1100006103515,173195327,54.8859748840332,Jiangsu Hengrui Pharma,China,600276.SS
2026-03-20,55.2099990844726,57.4399986267089,54.5200004577636,55.1399993896484,189669715,54.9158515930175,Jiangsu Hengrui Pharma,China,600276.SS
2026-03-27,54.1800003051757,55.4799995422363,51.1100006103515,55.1800003051757,288819504,54.9556922912597,Jiangsu Hengrui Pharma,China,600276.SS
2026-04-03,54.7299995422363,58.349998474121,54.6100006103515,56.3800010681152,361579717,56.1508140563964,Jiangsu Hengrui Pharma,China,600276.SS
2026-04-10,56.5099983215332,58.1399993896484,55.0,57.060001373291,220447921,56.8280487060546,Jiangsu Hengrui Pharma,China,600276.SS
2026-04-17,56.599998474121,58.4500007629394,54.7999992370605,56.3300018310546,360922250,56.101016998291,Jiangsu Hengrui Pharma,China,600276.SS
2026-04-24,56.3300018310546,57.9599990844726,54.9399986267089,56.0499992370605,291109861,55.8221549987793,Jiangsu Hengrui Pharma,China,600276.SS
2026-05-01,56.060001373291,57.349998474121,53.810001373291,53.8800010681152,266264311,53.6609764099121,Jiangsu Hengrui Pharma,China,600276.SS
2026-05-08,53.9799995422363,54.4300003051757,52.6800003051757,52.7999992370605,209161400,52.5853652954101,Jiangsu Hengrui Pharma,China,600276.SS
2026-05-15,52.7999992370605,58.8699989318847,52.1199989318847,53.9900016784668,649946952,53.7705307006835,Jiangsu Hengrui Pharma,China,600276.SS
2026-05-22,53.7799987792968,53.7999992370605,50.3800010681152,50.4700012207031,398439459,50.2648391723632,Jiangsu Hengrui Pharma,China,600276.SS
2026-05-29,50.0099983215332,51.2999992370605,47.6199989318847,50.1899986267089,479235471,50.1899986267089,Jiangsu Hengrui Pharma,China,600276.SS
2026-06-05,50.3199996948242,51.2000007629394,46.5099983215332,47.0800018310546,394297306,47.0800018310546,Jiangsu Hengrui Pharma,China,600276.SS
2026-06-12,46.599998474121,48.9500007629394,45.2599983215332,48.4900016784668,340343614,48.4900016784668,Jiangsu Hengrui Pharma,China,600276.SS
2026-06-19,48.4399986267089,49.5,46.6100006103515,48.4199981689453,287650947,48.4199981689453,Jiangsu Hengrui Pharma,China,600276.SS
2026-06-26,48.2000007629394,51.3600006103515,47.2999992370605,48.6699981689453,518196332,48.6699981689453,Jiangsu Hengrui Pharma,China,600276.SS
2026-07-03,49.0099983215332,55.4500007629394,48.4300003051757,54.4500007629394,686219175,54.4500007629394,Jiangsu Hengrui Pharma,China,600276.SS
2026-07-10,54.4000015258789,57.7700004577636,52.849998474121,55.75,627654183,55.75,Jiangsu Hengrui Pharma,China,600276.SS
2026-07-17,55.1100006103515,58.0,53.0200004577636,53.1899986267089,622018272,53.1899986267089,Jiangsu Hengrui Pharma,China,600276.SS
2026-07-24,52.9700012207031,56.4900016784668,52.9000015258789,53.4500007629394,446208265,53.4500007629394,Jiangsu Hengrui Pharma,China,600276.SS
2026-07-31,53.9000015258789,54.6899986267089,52.5299987792968,54.0800018310546,303086610,54.0800018310546,Jiangsu Hengrui Pharma,China,600276.SS
2026-08-07,53.8699989318847,54.6199989318847,51.8199996948242,54.6199989318847,433503895,54.6199989318847,Jiangsu Hengrui Pharma,China,600276.SS
2026-08-14,55.0,55.8800010681152,52.2000007629394,52.6199989318847,498923682,52.6199989318847,Jiangsu Hengrui Pharma,China,600276.SS
2026-08-21,52.4900016784668,53.6300010681152,48.1599998474121,49.5,429234201,49.5,Jiangsu Hengrui Pharma,China,600276.SS
