Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2016-07-15,254.1199951171875,260.4500122070312,253.8099975585938,260.2999877929688,260.2999877929688,2404900,Biogen,BIIB,USA
2016-07-18,260.0400085449219,262.7999877929688,257.4700012207031,261.5,261.5,2133000,Biogen,BIIB,USA
2016-07-19,260.9400024414062,262.489990234375,258.1600036621094,259.8200073242188,259.8200073242188,1094500,Biogen,BIIB,USA
2016-07-20,259.8699951171875,263.1600036621094,257.5700073242188,262.4100036621094,262.4100036621094,1830200,Biogen,BIIB,USA
2016-07-21,279.760009765625,282.5400085449219,274.2300109863281,282.4500122070312,282.4500122070312,5548000,Biogen,BIIB,USA
2016-07-22,282.0899963378906,290.9200134277344,281.3800048828125,287.7799987792969,287.7799987792969,3394600,Biogen,BIIB,USA
2016-07-25,287.8399963378906,290.5799865722656,285.0199890136719,287.3500061035156,287.3500061035156,1977700,Biogen,BIIB,USA
2016-07-26,286.0,289.9500122070312,285.4700012207031,287.0400085449219,287.0400085449219,1987100,Biogen,BIIB,USA
2016-07-27,286.8299865722656,288.7699890136719,286.0799865722656,288.3500061035156,288.3500061035156,1458200,Biogen,BIIB,USA
2016-07-28,288.6099853515625,289.9800109863281,285.0700073242188,289.0299987792969,289.0299987792969,1454500,Biogen,BIIB,USA
2016-07-29,288.8500061035156,290.4599914550781,286.7999877929688,289.9299926757812,289.9299926757812,1338500,Biogen,BIIB,USA
2016-08-01,300.0,307.5,299.0599975585938,301.8299865722656,301.8299865722656,3565600,Biogen,BIIB,USA
2016-08-02,302.8800048828125,333.6499938964844,297.6600036621094,330.1099853515625,330.1099853515625,7800000,Biogen,BIIB,USA
2016-08-03,321.7699890136719,324.2999877929688,310.0599975585938,321.3399963378906,321.3399963378906,6040500,Biogen,BIIB,USA
2016-08-04,320.1499938964844,320.4500122070312,314.010009765625,314.5599975585938,314.5599975585938,2002300,Biogen,BIIB,USA
2016-08-05,316.1600036621094,318.9100036621094,313.6900024414062,315.9599914550781,315.9599914550781,1358300,Biogen,BIIB,USA
2016-08-08,316.0199890136719,316.3500061035156,309.1600036621094,313.6499938964844,313.6499938964844,2136800,Biogen,BIIB,USA
2016-08-09,313.7200012207031,316.239990234375,311.7999877929688,314.4200134277344,314.4200134277344,1132200,Biogen,BIIB,USA
2016-08-10,315.0,315.0,307.1400146484375,308.8699951171875,308.8699951171875,1236300,Biogen,BIIB,USA
2016-08-11,309.4700012207031,316.25,309.4200134277344,314.489990234375,314.489990234375,1771100,Biogen,BIIB,USA
2016-08-12,311.989990234375,315.2300109863281,311.6499938964844,313.9400024414062,313.9400024414062,993800,Biogen,BIIB,USA
2016-08-15,313.3999938964844,315.0799865722656,310.010009765625,313.3900146484375,313.3900146484375,929800,Biogen,BIIB,USA
2016-08-16,313.2699890136719,316.6700134277344,312.6400146484375,313.4200134277344,313.4200134277344,946100,Biogen,BIIB,USA
2016-08-17,314.1700134277344,314.7099914550781,311.2900085449219,313.8200073242188,313.8200073242188,852600,Biogen,BIIB,USA
2016-08-18,313.5700073242188,313.760009765625,312.0,313.3800048828125,313.3800048828125,879000,Biogen,BIIB,USA
2016-08-19,313.6900024414062,319.8900146484375,312.3900146484375,316.8099975585938,316.8099975585938,1393500,Biogen,BIIB,USA
2016-08-22,316.1499938964844,320.8200073242188,315.1300048828125,316.8099975585938,316.8099975585938,1317300,Biogen,BIIB,USA
2016-08-23,316.8099975585938,322.989990234375,315.2799987792969,318.1700134277344,318.1700134277344,1429000,Biogen,BIIB,USA
2016-08-24,318.1799926757812,321.739990234375,306.7300109863281,309.3299865722656,309.3299865722656,1646500,Biogen,BIIB,USA
2016-08-25,309.0299987792969,311.9700012207031,301.0199890136719,306.8500061035156,306.8500061035156,1669800,Biogen,BIIB,USA
2016-08-26,307.2099914550781,310.739990234375,304.5599975585938,308.1700134277344,308.1700134277344,1124200,Biogen,BIIB,USA
2016-08-29,307.8699951171875,309.1400146484375,304.7900085449219,306.1300048828125,306.1300048828125,1045000,Biogen,BIIB,USA
2016-08-30,305.239990234375,309.0,305.0,307.8599853515625,307.8599853515625,1071000,Biogen,BIIB,USA
2016-08-31,307.6799926757812,308.6799926757812,304.2200012207031,305.6300048828125,305.6300048828125,1045000,Biogen,BIIB,USA
2016-09-01,307.9599914550781,309.25,305.0199890136719,306.0299987792969,306.0299987792969,1068000,Biogen,BIIB,USA
2016-09-02,311.8299865722656,318.8800048828125,308.6600036621094,313.5899963378906,313.5899963378906,2233900,Biogen,BIIB,USA
2016-09-06,310.4299926757812,316.4700012207031,309.1199951171875,310.6700134277344,310.6700134277344,1705400,Biogen,BIIB,USA
2016-09-07,309.9599914550781,313.7200012207031,309.9599914550781,312.2999877929688,312.2999877929688,1155600,Biogen,BIIB,USA
2016-09-08,311.3500061035156,312.4500122070312,307.4200134277344,307.7300109863281,307.7300109863281,1482300,Biogen,BIIB,USA
2016-09-09,304.6199951171875,305.4800109863281,296.0700073242188,296.1000061035156,296.1000061035156,1976200,Biogen,BIIB,USA
2016-09-12,294.1400146484375,303.8500061035156,293.8299865722656,302.6600036621094,302.6600036621094,1811000,Biogen,BIIB,USA
2016-09-13,300.25,300.760009765625,294.739990234375,297.4100036621094,297.4100036621094,1829300,Biogen,BIIB,USA
2016-09-14,298.3399963378906,304.1099853515625,298.2099914550781,299.7900085449219,299.7900085449219,1534200,Biogen,BIIB,USA
2016-09-15,300.0,304.4599914550781,298.010009765625,302.8200073242188,302.8200073242188,1271400,Biogen,BIIB,USA
2016-09-16,303.1499938964844,306.2900085449219,300.1700134277344,304.510009765625,304.510009765625,1874500,Biogen,BIIB,USA
2016-09-19,304.8299865722656,308.0,303.1700134277344,303.5,303.5,1108300,Biogen,BIIB,USA
2016-09-20,306.0599975585938,308.8599853515625,304.0,307.0499877929688,307.0499877929688,1100100,Biogen,BIIB,USA
2016-09-21,309.0,312.3900146484375,304.1099853515625,312.0,312.0,1527600,Biogen,BIIB,USA
2016-09-22,313.0700073242188,315.9800109863281,311.3699951171875,314.8099975585938,314.8099975585938,1378000,Biogen,BIIB,USA
2016-09-23,312.5799865722656,317.3200073242188,312.1099853515625,312.5799865722656,312.5799865722656,881600,Biogen,BIIB,USA
2016-09-26,311.7000122070312,312.0199890136719,308.6799926757812,309.8200073242188,309.8200073242188,924200,Biogen,BIIB,USA
2016-09-27,309.7799987792969,315.0,307.5,314.5299987792969,314.5299987792969,1104500,Biogen,BIIB,USA
2016-09-28,315.989990234375,315.989990234375,308.739990234375,310.5499877929688,310.5499877929688,1020100,Biogen,BIIB,USA
2016-09-29,310.1700134277344,312.4700012207031,304.0400085449219,305.7799987792969,305.7799987792969,1133900,Biogen,BIIB,USA
2016-09-30,306.5899963378906,314.3800048828125,306.0400085449219,313.0299987792969,313.0299987792969,2124800,Biogen,BIIB,USA
2016-10-03,313.0,313.0,308.8500061035156,311.5899963378906,311.5899963378906,1001200,Biogen,BIIB,USA
2016-10-04,311.9400024414062,314.0,309.8900146484375,311.4800109863281,311.4800109863281,914000,Biogen,BIIB,USA
2016-10-05,313.2699890136719,313.3200073242188,308.6000061035156,309.7000122070312,309.7000122070312,977300,Biogen,BIIB,USA
2016-10-06,308.2999877929688,309.8900146484375,303.9200134277344,305.989990234375,305.989990234375,865100,Biogen,BIIB,USA
2016-10-07,307.3099975585938,308.0,302.2099914550781,305.5899963378906,305.5899963378906,1526000,Biogen,BIIB,USA
2016-10-10,308.0,308.7000122070312,304.2699890136719,304.5899963378906,304.5899963378906,987200,Biogen,BIIB,USA
2016-10-11,304.1300048828125,304.5199890136719,296.3200073242188,298.2999877929688,298.2999877929688,1494600,Biogen,BIIB,USA
2016-10-12,298.2900085449219,299.1199951171875,291.489990234375,291.8800048828125,291.8800048828125,1823700,Biogen,BIIB,USA
2016-10-13,289.1900024414062,296.6199951171875,288.9100036621094,294.4100036621094,294.4100036621094,1571600,Biogen,BIIB,USA
2016-10-14,295.6300048828125,297.3399963378906,290.1300048828125,290.5,290.5,1149800,Biogen,BIIB,USA
2016-10-17,289.8900146484375,293.4200134277344,288.25,291.6700134277344,291.6700134277344,1209700,Biogen,BIIB,USA
2016-10-18,292.8699951171875,298.5700073242188,292.6300048828125,295.0499877929688,295.0499877929688,1153100,Biogen,BIIB,USA
2016-10-19,296.260009765625,296.5400085449219,292.489990234375,295.1400146484375,295.1400146484375,988200,Biogen,BIIB,USA
2016-10-20,293.8500061035156,300.3200073242188,293.7699890136719,299.6600036621094,299.6600036621094,1323700,Biogen,BIIB,USA
2016-10-21,299.0700073242188,299.0700073242188,289.7799987792969,290.6499938964844,290.6499938964844,1567500,Biogen,BIIB,USA
2016-10-24,292.2999877929688,293.3999938964844,290.0,290.7799987792969,290.7799987792969,1088200,Biogen,BIIB,USA
2016-10-25,290.8399963378906,291.0799865722656,285.2699890136719,286.0,286.0,1838300,Biogen,BIIB,USA
2016-10-26,294.9800109863281,301.3399963378906,291.2999877929688,296.4599914550781,296.4599914550781,2660100,Biogen,BIIB,USA
2016-10-27,298.0,300.7799987792969,290.510009765625,290.8900146484375,290.8900146484375,1554300,Biogen,BIIB,USA
2016-10-28,290.2900085449219,290.4700012207031,280.3399963378906,283.6400146484375,283.6400146484375,1884500,Biogen,BIIB,USA
2016-10-31,284.9100036621094,285.0,279.2300109863281,280.1799926757812,280.1799926757812,1448900,Biogen,BIIB,USA
2016-11-01,280.0299987792969,285.1799926757812,279.5299987792969,282.5599975585938,282.5599975585938,1371500,Biogen,BIIB,USA
2016-11-02,282.3099975585938,282.3099975585938,277.0899963378906,277.260009765625,277.260009765625,1081900,Biogen,BIIB,USA
2016-11-03,277.6499938964844,278.5700073242188,272.9800109863281,273.489990234375,273.489990234375,1407900,Biogen,BIIB,USA
2016-11-04,269.3900146484375,279.9299926757812,268.0,277.0,277.0,1307600,Biogen,BIIB,USA
2016-11-07,290.6400146484375,297.2699890136719,289.2300109863281,295.6199951171875,295.6199951171875,2190000,Biogen,BIIB,USA
2016-11-08,295.2000122070312,299.0700073242188,292.5499877929688,295.6000061035156,295.6000061035156,1031000,Biogen,BIIB,USA
2016-11-09,312.0,328.9800109863281,309.6799926757812,319.8599853515625,319.8599853515625,4271700,Biogen,BIIB,USA
2016-11-10,321.9500122070312,329.8299865722656,319.489990234375,324.3999938964844,324.3999938964844,2665700,Biogen,BIIB,USA
2016-11-11,320.2900085449219,322.6400146484375,314.4700012207031,319.1799926757812,319.1799926757812,1619500,Biogen,BIIB,USA
2016-11-14,319.7300109863281,324.8299865722656,317.5400085449219,321.489990234375,321.489990234375,1567900,Biogen,BIIB,USA
2016-11-15,321.5499877929688,323.1499938964844,314.6099853515625,322.5799865722656,322.5799865722656,1685100,Biogen,BIIB,USA
2016-11-16,323.1499938964844,325.2999877929688,317.3900146484375,317.6499938964844,317.6499938964844,1218100,Biogen,BIIB,USA
2016-11-17,318.2300109863281,320.239990234375,315.3500061035156,319.2999877929688,319.2999877929688,1459500,Biogen,BIIB,USA
2016-11-18,318.8599853515625,321.0,313.3099975585938,317.0,317.0,1298400,Biogen,BIIB,USA
2016-11-21,318.3599853515625,320.3099975585938,316.5199890136719,318.3200073242188,318.3200073242188,1331100,Biogen,BIIB,USA
2016-11-22,320.7900085449219,321.0,314.0199890136719,318.1099853515625,318.1099853515625,1522200,Biogen,BIIB,USA
2016-11-23,293.8200073242188,308.8800048828125,293.7999877929688,305.9299926757812,305.9299926757812,5377500,Biogen,BIIB,USA
2016-11-25,306.4599914550781,307.1499938964844,302.3900146484375,305.2000122070312,305.2000122070312,740900,Biogen,BIIB,USA
2016-11-28,304.3599853515625,305.8399963378906,301.2999877929688,303.7799987792969,303.7799987792969,1247900,Biogen,BIIB,USA
2016-11-29,304.7300109863281,307.4200134277344,302.5299987792969,302.7699890136719,302.7699890136719,1389500,Biogen,BIIB,USA
2016-11-30,303.3399963378906,304.2999877929688,293.9500122070312,294.0700073242188,294.0700073242188,2164900,Biogen,BIIB,USA
2016-12-01,296.3200073242188,296.6499938964844,293.1099853515625,295.7799987792969,295.7799987792969,1684800,Biogen,BIIB,USA
2016-12-02,296.5299987792969,299.9500122070312,293.0400085449219,297.1900024414062,297.1900024414062,1429400,Biogen,BIIB,USA
2016-12-05,298.9400024414062,299.8900146484375,289.4800109863281,290.2200012207031,290.2200012207031,1870700,Biogen,BIIB,USA
2016-12-06,291.75,294.4500122070312,290.0,291.1600036621094,291.1600036621094,1572600,Biogen,BIIB,USA
2016-12-07,285.5,288.9700012207031,280.5,285.2999877929688,285.2999877929688,1967400,Biogen,BIIB,USA
2016-12-08,285.7999877929688,292.9700012207031,278.5799865722656,289.5400085449219,289.5400085449219,4771300,Biogen,BIIB,USA
2016-12-09,305.239990234375,306.9800109863281,281.7900085449219,287.7699890136719,287.7699890136719,6257700,Biogen,BIIB,USA
2016-12-12,289.2000122070312,290.9500122070312,284.0700073242188,286.489990234375,286.489990234375,1776200,Biogen,BIIB,USA
2016-12-13,286.75,289.5,284.8099975585938,287.3800048828125,287.3800048828125,1596200,Biogen,BIIB,USA
2016-12-14,288.2099914550781,289.9599914550781,285.239990234375,286.25,286.25,1299300,Biogen,BIIB,USA
2016-12-15,287.1600036621094,288.5299987792969,285.0199890136719,286.9700012207031,286.9700012207031,1706500,Biogen,BIIB,USA
2016-12-16,287.6199951171875,289.0899963378906,286.0,286.3999938964844,286.3999938964844,2273200,Biogen,BIIB,USA
2016-12-19,286.5899963378906,290.510009765625,272.9599914550781,278.7699890136719,278.7699890136719,2553500,Biogen,BIIB,USA
2016-12-20,280.9800109863281,286.6700134277344,279.1300048828125,285.5899963378906,285.5899963378906,2219600,Biogen,BIIB,USA
2016-12-21,285.0599975585938,285.6499938964844,281.0,283.1099853515625,283.1099853515625,1377800,Biogen,BIIB,USA
2016-12-22,281.8299865722656,283.1700134277344,280.0199890136719,283.0700073242188,283.0700073242188,1061800,Biogen,BIIB,USA
2016-12-23,283.0499877929688,288.3800048828125,281.8099975585938,287.5299987792969,287.5299987792969,1118100,Biogen,BIIB,USA
2016-12-27,295.1700134277344,296.3800048828125,290.75,291.1199951171875,291.1199951171875,1453100,Biogen,BIIB,USA
2016-12-28,291.989990234375,292.1099853515625,288.5,289.25,289.25,1036200,Biogen,BIIB,USA
2016-12-29,288.9599914550781,290.4100036621094,285.2300109863281,287.0299987792969,287.0299987792969,1120900,Biogen,BIIB,USA
2016-12-30,287.7900085449219,288.5599975585938,282.6400146484375,283.5799865722656,283.5799865722656,1327200,Biogen,BIIB,USA
2017-01-03,285.8200073242188,293.2000122070312,284.8599853515625,291.7099914550781,291.7099914550781,1763400,Biogen,BIIB,USA
2017-01-04,291.5899963378906,296.8299865722656,290.0400085449219,294.0499877929688,294.0499877929688,1273500,Biogen,BIIB,USA
2017-01-05,294.8099975585938,296.3200073242188,292.2200012207031,293.5700073242188,293.5700073242188,1318600,Biogen,BIIB,USA
2017-01-06,294.5899963378906,296.4100036621094,292.3900146484375,295.0,295.0,1082500,Biogen,BIIB,USA
2017-01-09,295.3900146484375,300.0,294.4100036621094,299.0199890136719,299.0199890136719,1430500,Biogen,BIIB,USA
2017-01-10,300.4200134277344,301.4200134277344,296.4299926757812,297.7900085449219,297.7900085449219,1408400,Biogen,BIIB,USA
2017-01-11,296.9500122070312,297.8999938964844,285.0,287.1099853515625,287.1099853515625,2450500,Biogen,BIIB,USA
2017-01-12,286.6099853515625,288.989990234375,285.0400085449219,287.7699890136719,287.7699890136719,1354700,Biogen,BIIB,USA
2017-01-13,288.0700073242188,289.8599853515625,284.25,284.75,284.75,1711500,Biogen,BIIB,USA
2017-01-17,284.2799987792969,286.3500061035156,281.0799865722656,283.010009765625,283.010009765625,1971100,Biogen,BIIB,USA
2017-01-18,284.7900085449219,286.1600036621094,282.8699951171875,283.6099853515625,283.6099853515625,1079700,Biogen,BIIB,USA
2017-01-19,282.739990234375,284.8399963378906,279.2300109863281,280.3500061035156,280.3500061035156,1421500,Biogen,BIIB,USA
2017-01-20,282.0700073242188,282.5599975585938,279.4100036621094,280.6600036621094,280.6600036621094,1979100,Biogen,BIIB,USA
2017-01-23,280.3500061035156,282.7200012207031,275.489990234375,276.0199890136719,276.0199890136719,1858000,Biogen,BIIB,USA
2017-01-24,275.739990234375,278.3999938964844,271.4700012207031,273.8200073242188,273.8200073242188,1975200,Biogen,BIIB,USA
2017-01-25,274.5400085449219,277.7799987792969,271.4299926757812,273.239990234375,273.239990234375,2506100,Biogen,BIIB,USA
2017-01-26,278.0,285.7799987792969,277.0,278.8900146484375,278.8900146484375,2419000,Biogen,BIIB,USA
2017-01-27,280.4599914550781,281.9800109863281,277.2900085449219,278.2099914550781,278.2099914550781,1353400,Biogen,BIIB,USA
2017-01-30,278.2699890136719,278.8999938964844,274.2200012207031,276.0599975585938,276.0599975585938,1300300,Biogen,BIIB,USA
2017-01-31,275.010009765625,278.0,271.8999938964844,277.239990234375,277.239990234375,1856400,Biogen,BIIB,USA
2017-02-01,278.9800109863281,282.0700073242188,277.510009765625,281.6900024414062,281.6900024414062,1699500,Biogen,BIIB,USA
2017-02-02,263.760009765625,264.5199890136719,260.5,264.2300109863281,264.2300109863281,2733900,Biogen,BIIB,USA
2017-02-03,264.9800109863281,266.0,261.760009765625,264.6700134277344,264.6700134277344,1537500,Biogen,BIIB,USA
2017-02-06,264.4599914550781,265.7300109863281,263.1799926757812,264.9100036621094,264.9100036621094,1619100,Biogen,BIIB,USA
2017-02-07,269.4700012207031,269.6700134277344,264.5599975585938,266.1099853515625,266.1099853515625,1546900,Biogen,BIIB,USA
2017-02-08,265.4299926757812,269.010009765625,265.4299926757812,268.739990234375,268.739990234375,1922600,Biogen,BIIB,USA
2017-02-09,268.239990234375,271.1600036621094,267.739990234375,270.4400024414062,270.4400024414062,1399100,Biogen,BIIB,USA
2017-02-10,270.6799926757812,276.4100036621094,269.9800109863281,274.760009765625,274.760009765625,1648900,Biogen,BIIB,USA
2017-02-13,276.2799987792969,279.760009765625,275.1600036621094,278.9100036621094,278.9100036621094,1795500,Biogen,BIIB,USA
2017-02-14,279.8599853515625,286.0599975585938,279.010009765625,285.1400146484375,285.1400146484375,2404500,Biogen,BIIB,USA
2017-02-15,284.5700073242188,292.8900146484375,284.239990234375,292.6400146484375,292.6400146484375,2601200,Biogen,BIIB,USA
2017-02-16,292.5,293.9800109863281,287.760009765625,290.1300048828125,290.1300048828125,1834900,Biogen,BIIB,USA
2017-02-17,290.0,291.8999938964844,287.760009765625,288.9400024414062,288.9400024414062,2022900,Biogen,BIIB,USA
2017-02-21,289.1600036621094,289.9100036621094,286.2200012207031,286.8999938964844,286.8999938964844,1471200,Biogen,BIIB,USA
2017-02-22,287.75,289.4299926757812,285.2200012207031,287.6300048828125,287.6300048828125,1046000,Biogen,BIIB,USA
