Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2014-08-22,1184.550048828125,1256.849975585938,1182.349975585938,1250.550048828125,2058802,1168.394897460938,Lupin,India,LUPIN.NS
2014-08-29,1250.599975585938,1308.0,1245.699951171875,1285.400024414062,1764850,1200.955688476562,Lupin,India,LUPIN.NS
2014-09-05,1290.0,1332.900024414062,1280.199951171875,1328.25,2129833,1240.990600585938,Lupin,India,LUPIN.NS
2014-09-12,1335.050048828125,1365.0,1306.800048828125,1359.0,1670385,1269.720581054688,Lupin,India,LUPIN.NS
2014-09-19,1359.0,1442.150024414062,1340.550048828125,1400.849975585938,3618079,1308.821166992188,Lupin,India,LUPIN.NS
2014-09-26,1399.949951171875,1414.0,1343.0,1379.550048828125,2812170,1288.920288085938,Lupin,India,LUPIN.NS
2014-10-03,1376.099975585938,1405.0,1374.400024414062,1386.800048828125,882799,1295.694213867188,Lupin,India,LUPIN.NS
2014-10-10,1381.150024414062,1392.849975585938,1320.0,1328.050048828125,1966699,1240.803833007812,Lupin,India,LUPIN.NS
2014-10-17,1335.0,1366.0,1307.199951171875,1347.150024414062,2259721,1258.648803710938,Lupin,India,LUPIN.NS
2014-10-24,1359.0,1399.199951171875,1346.400024414062,1388.900024414062,1386277,1297.65625,Lupin,India,LUPIN.NS
2014-10-31,1395.0,1408.800048828125,1320.0,1369.050048828125,5185785,1279.109985351562,Lupin,India,LUPIN.NS
2014-11-07,1371.0,1426.300048828125,1356.050048828125,1419.349975585938,1777902,1326.105590820312,Lupin,India,LUPIN.NS
2014-11-14,1426.900024414062,1458.75,1409.599975585938,1443.949951171875,2671788,1349.089721679688,Lupin,India,LUPIN.NS
2014-11-21,1442.099975585938,1479.5,1429.0,1463.25,1832782,1367.121704101562,Lupin,India,LUPIN.NS
2014-11-28,1490.150024414062,1495.0,1430.300048828125,1480.449951171875,2738911,1383.191650390625,Lupin,India,LUPIN.NS
2014-12-05,1480.449951171875,1497.5,1454.599975585938,1474.25,1754224,1377.399047851562,Lupin,India,LUPIN.NS
2014-12-12,1475.099975585938,1478.75,1417.849975585938,1449.849975585938,1995939,1354.601928710938,Lupin,India,LUPIN.NS
2014-12-19,1452.0,1458.650024414062,1342.400024414062,1418.050048828125,2125814,1324.89111328125,Lupin,India,LUPIN.NS
2014-12-26,1420.099975585938,1462.599975585938,1392.050048828125,1406.949951171875,2240332,1314.520263671875,Lupin,India,LUPIN.NS
2015-01-02,1424.900024414062,1442.5,1408.349975585938,1432.300048828125,1182308,1338.205078125,Lupin,India,LUPIN.NS
2015-01-09,1434.150024414062,1441.650024414062,1365.349975585938,1420.699951171875,1758134,1327.367065429688,Lupin,India,LUPIN.NS
2015-01-16,1422.650024414062,1459.5,1395.800048828125,1428.050048828125,1413365,1334.234130859375,Lupin,India,LUPIN.NS
2015-01-23,1431.0,1524.449951171875,1430.0,1489.449951171875,2566756,1391.600341796875,Lupin,India,LUPIN.NS
2015-01-30,1489.0,1591.150024414062,1475.550048828125,1585.300048828125,3124152,1481.153930664062,Lupin,India,LUPIN.NS
2015-02-06,1587.0,1610.0,1523.0,1567.699951171875,2533738,1464.7099609375,Lupin,India,LUPIN.NS
2015-02-13,1560.0,1692.150024414062,1540.25,1679.449951171875,3114398,1569.118408203125,Lupin,India,LUPIN.NS
2015-02-20,1688.0,1705.5,1657.800048828125,1691.349975585938,3010971,1580.236694335938,Lupin,India,LUPIN.NS
2015-02-27,1685.0,1745.150024414062,1601.199951171875,1737.5,10020129,1623.35498046875,Lupin,India,LUPIN.NS
2015-03-06,1749.0,1843.400024414062,1743.0,1838.150024414062,3295461,1717.392700195312,Lupin,India,LUPIN.NS
2015-03-13,1836.699951171875,1917.300048828125,1830.0,1877.349975585938,5346184,1754.017456054688,Lupin,India,LUPIN.NS
2015-03-20,1880.0,1959.349975585938,1861.0,1906.300048828125,6799362,1781.0654296875,Lupin,India,LUPIN.NS
2015-03-27,1912.0,2036.949951171875,1895.0,1954.800048828125,7561964,1826.37939453125,Lupin,India,LUPIN.NS
2015-04-03,1979.0,2044.900024414062,1960.0,2037.5,2683985,1903.646118164062,Lupin,India,LUPIN.NS
2015-04-10,2039.650024414062,2115.0,1958.300048828125,1964.199951171875,6769203,1835.16162109375,Lupin,India,LUPIN.NS
2015-04-17,1973.900024414062,1998.0,1739.550048828125,1770.050048828125,9324846,1653.7666015625,Lupin,India,LUPIN.NS
2015-04-24,1776.599975585938,1819.5,1712.150024414062,1757.150024414062,8528570,1641.713989257812,Lupin,India,LUPIN.NS
2015-05-01,1768.900024414062,1785.0,1683.050048828125,1772.550048828125,5096904,1656.102416992188,Lupin,India,LUPIN.NS
2015-05-08,1781.400024414062,1829.699951171875,1691.099975585938,1770.349975585938,5430778,1654.046752929688,Lupin,India,LUPIN.NS
2015-05-15,1764.949951171875,1804.949951171875,1588.25,1684.25,14704085,1573.603149414062,Lupin,India,LUPIN.NS
2015-05-22,1699.400024414062,1746.900024414062,1696.0,1735.199951171875,8015392,1621.205688476562,Lupin,India,LUPIN.NS
2015-05-29,1749.599975585938,1854.900024414062,1712.0,1833.25,34198560,1712.814697265625,Lupin,India,LUPIN.NS
2015-06-05,1778.0,1826.400024414062,1728.0,1776.599975585938,6320038,1659.886352539062,Lupin,India,LUPIN.NS
2015-06-12,1790.0,1793.099975585938,1692.099975585938,1721.599975585938,4190058,1608.49951171875,Lupin,India,LUPIN.NS
2015-06-19,1732.0,1822.5,1675.0,1816.800048828125,4478203,1697.445190429688,Lupin,India,LUPIN.NS
2015-06-26,1830.949951171875,1852.0,1765.099975585938,1841.599975585938,4527153,1720.615966796875,Lupin,India,LUPIN.NS
2015-07-03,1821.400024414062,1918.550048828125,1800.300048828125,1900.949951171875,4342460,1776.067138671875,Lupin,India,LUPIN.NS
2015-07-10,1800.0,1926.0,1800.0,1871.150024414062,3746120,1748.224609375,Lupin,India,LUPIN.NS
2015-07-17,1890.0,1983.0,1865.150024414062,1973.0,3360844,1850.73046875,Lupin,India,LUPIN.NS
2015-07-24,1973.5,1983.5,1657.0,1672.099975585938,11630119,1568.477783203125,Lupin,India,LUPIN.NS
2015-07-31,1684.900024414062,1707.699951171875,1590.050048828125,1696.699951171875,10814960,1591.55322265625,Lupin,India,LUPIN.NS
2015-08-07,1700.0,1716.900024414062,1634.099975585938,1694.400024414062,4797036,1589.395751953125,Lupin,India,LUPIN.NS
2015-08-14,1704.949951171875,1798.0,1680.449951171875,1793.449951171875,5398518,1682.307495117188,Lupin,India,LUPIN.NS
2015-08-21,1804.949951171875,1942.599975585938,1746.550048828125,1877.800048828125,7445315,1761.430419921875,Lupin,India,LUPIN.NS
2015-08-28,1810.0,1935.25,1715.099975585938,1860.849975585938,8527344,1745.530517578125,Lupin,India,LUPIN.NS
2015-09-04,1875.0,1945.0,1840.300048828125,1859.599975585938,7218624,1744.358276367188,Lupin,India,LUPIN.NS
2015-09-11,1876.0,1877.0,1755.75,1810.0,3594813,1697.831909179688,Lupin,India,LUPIN.NS
2015-09-18,1820.0,1910.0,1785.0,1898.849975585938,3031289,1781.175659179688,Lupin,India,LUPIN.NS
2015-09-25,1876.5,2002.800048828125,1827.349975585938,1990.349975585938,5045493,1867.005493164062,Lupin,India,LUPIN.NS
2015-10-02,2000.0,2128.0,1963.300048828125,2108.85009765625,7620499,1978.161987304688,Lupin,India,LUPIN.NS
2015-10-09,2113.5,2129.0,2027.099975585938,2055.60009765625,4194228,1928.212036132812,Lupin,India,LUPIN.NS
2015-10-16,2064.64990234375,2112.0,2001.699951171875,2052.949951171875,4579011,1925.725830078125,Lupin,India,LUPIN.NS
2015-10-23,2060.0,2104.0,2056.10009765625,2079.300048828125,3574362,1950.442993164062,Lupin,India,LUPIN.NS
2015-10-30,2082.300048828125,2096.85009765625,1885.0,1928.900024414062,8932963,1809.363525390625,Lupin,India,LUPIN.NS
2015-11-06,1928.900024414062,1935.199951171875,1812.050048828125,1857.849975585938,5048114,1742.716552734375,Lupin,India,LUPIN.NS
2015-11-13,1829.0,1883.699951171875,1760.0,1777.800048828125,2873752,1667.627685546875,Lupin,India,LUPIN.NS
2015-11-20,1788.0,1833.75,1759.599975585938,1814.5,3189369,1702.052856445312,Lupin,India,LUPIN.NS
2015-11-27,1817.0,1868.0,1805.300048828125,1812.699951171875,2870583,1700.36474609375,Lupin,India,LUPIN.NS
2015-12-04,1807.0,1879.0,1783.0,1804.75,4632083,1692.907470703125,Lupin,India,LUPIN.NS
2015-12-11,1822.0,1836.0,1688.5,1740.150024414062,4795601,1632.310546875,Lupin,India,LUPIN.NS
2015-12-18,1730.0,1846.599975585938,1722.5,1784.400024414062,4665176,1673.818359375,Lupin,India,LUPIN.NS
2015-12-25,1784.0,1822.050048828125,1781.0,1803.900024414062,1584167,1692.109985351562,Lupin,India,LUPIN.NS
2016-01-01,1805.0,1865.0,1805.0,1845.25,2336735,1730.897216796875,Lupin,India,LUPIN.NS
2016-01-08,1830.0,1837.849975585938,1702.75,1712.849975585938,3683048,1606.702392578125,Lupin,India,LUPIN.NS
2016-01-15,1707.800048828125,1725.0,1636.0,1701.099975585938,5065702,1595.680541992188,Lupin,India,LUPIN.NS
2016-01-22,1695.050048828125,1734.599975585938,1679.0,1721.25,3625972,1614.581909179688,Lupin,India,LUPIN.NS
2016-01-29,1731.0,1737.400024414062,1660.0,1710.75,3350625,1604.732543945312,Lupin,India,LUPIN.NS
2016-02-05,1750.0,1817.0,1603.0,1802.849975585938,8449234,1691.124877929688,Lupin,India,LUPIN.NS
2016-02-12,1815.0,1911.900024414062,1725.150024414062,1756.300048828125,8339731,1647.460083007812,Lupin,India,LUPIN.NS
2016-02-19,1780.0,1837.300048828125,1693.199951171875,1788.949951171875,5403995,1678.086303710938,Lupin,India,LUPIN.NS
2016-02-26,1785.0,1820.099975585938,1718.050048828125,1726.75,3732841,1619.741088867188,Lupin,India,LUPIN.NS
2016-03-04,1742.800048828125,1819.0,1695.0,1780.199951171875,3858407,1669.878662109375,Lupin,India,LUPIN.NS
2016-03-11,1782.099975585938,1863.0,1760.5,1856.150024414062,4396379,1741.121948242188,Lupin,India,LUPIN.NS
2016-03-18,1860.0,1874.599975585938,1535.0,1554.400024414062,16951186,1458.072021484375,Lupin,India,LUPIN.NS
2016-03-25,1572.0,1572.0,1501.099975585938,1524.150024414062,11489218,1429.696411132812,Lupin,India,LUPIN.NS
2016-04-01,1548.0,1548.0,1280.0,1464.849975585938,34643160,1374.071411132812,Lupin,India,LUPIN.NS
2016-04-08,1475.0,1554.800048828125,1435.0,1540.099975585938,11997623,1444.657836914062,Lupin,India,LUPIN.NS
2016-04-15,1548.25,1568.699951171875,1501.0,1548.900024414062,3577022,1452.912475585938,Lupin,India,LUPIN.NS
2016-04-22,1543.699951171875,1598.699951171875,1540.300048828125,1558.0,5305322,1461.448852539062,Lupin,India,LUPIN.NS
2016-04-29,1556.300048828125,1617.849975585938,1526.5,1607.25,5792171,1507.646484375,Lupin,India,LUPIN.NS
2016-05-06,1616.0,1632.0,1560.0,1586.849975585938,3689412,1488.510498046875,Lupin,India,LUPIN.NS
2016-05-13,1599.0,1623.849975585938,1585.0,1588.699951171875,2531708,1490.24609375,Lupin,India,LUPIN.NS
2016-05-20,1595.0,1689.0,1497.5,1504.800048828125,10250502,1411.545532226562,Lupin,India,LUPIN.NS
2016-05-27,1521.5,1535.449951171875,1443.300048828125,1480.099975585938,10332099,1388.3759765625,Lupin,India,LUPIN.NS
2016-06-03,1489.949951171875,1500.0,1446.0,1450.099975585938,9194945,1360.2353515625,Lupin,India,LUPIN.NS
2016-06-10,1465.0,1465.0,1395.0,1437.449951171875,8262377,1348.369384765625,Lupin,India,LUPIN.NS
2016-06-17,1437.0,1477.0,1430.199951171875,1464.0,3428683,1373.274047851562,Lupin,India,LUPIN.NS
2016-06-24,1461.0,1494.800048828125,1435.0,1462.900024414062,4686209,1372.242065429688,Lupin,India,LUPIN.NS
2016-07-01,1470.0,1558.949951171875,1461.0,1552.849975585938,5233952,1456.617797851562,Lupin,India,LUPIN.NS
2016-07-08,1564.199951171875,1712.300048828125,1548.5,1639.150024414062,6453348,1537.56982421875,Lupin,India,LUPIN.NS
2016-07-15,1654.800048828125,1687.949951171875,1640.300048828125,1670.150024414062,3671250,1566.648559570312,Lupin,India,LUPIN.NS
2016-07-22,1670.150024414062,1736.699951171875,1660.449951171875,1701.25,4718764,1595.8212890625,Lupin,India,LUPIN.NS
2016-07-29,1708.699951171875,1750.0,1668.800048828125,1739.849975585938,5559903,1639.256103515625,Lupin,India,LUPIN.NS
2016-08-05,1743.0,1747.900024414062,1642.0,1674.650024414062,3966325,1577.825561523438,Lupin,India,LUPIN.NS
2016-08-12,1687.0,1728.25,1540.0,1581.949951171875,14988907,1490.4853515625,Lupin,India,LUPIN.NS
2016-08-19,1597.0,1607.949951171875,1569.0,1576.050048828125,2725359,1484.926391601562,Lupin,India,LUPIN.NS
2016-08-26,1564.0,1567.949951171875,1506.0,1512.099975585938,6435624,1424.673828125,Lupin,India,LUPIN.NS
2016-09-02,1512.0,1531.0,1470.699951171875,1518.050048828125,5465501,1430.27978515625,Lupin,India,LUPIN.NS
2016-09-09,1525.0,1588.400024414062,1515.0,1569.550048828125,3393607,1478.80224609375,Lupin,India,LUPIN.NS
2016-09-16,1555.0,1561.800048828125,1523.0,1537.349975585938,2546512,1448.463989257812,Lupin,India,LUPIN.NS
2016-09-23,1531.400024414062,1561.800048828125,1484.0,1489.449951171875,5058133,1403.33349609375,Lupin,India,LUPIN.NS
2016-09-30,1497.0,1531.800048828125,1455.0,1486.25,6039130,1400.318603515625,Lupin,India,LUPIN.NS
2016-10-07,1486.25,1508.0,1479.0,1500.150024414062,3446379,1413.414794921875,Lupin,India,LUPIN.NS
2016-10-14,1505.050048828125,1524.900024414062,1450.199951171875,1464.699951171875,2792827,1380.014404296875,Lupin,India,LUPIN.NS
2016-10-21,1468.699951171875,1521.449951171875,1442.099975585938,1500.099975585938,3555011,1413.367797851562,Lupin,India,LUPIN.NS
2016-10-28,1512.650024414062,1544.0,1472.0,1488.349975585938,3086191,1402.297119140625,Lupin,India,LUPIN.NS
2016-11-04,1532.0,1544.0,1393.0,1420.900024414062,4383489,1338.746826171875,Lupin,India,LUPIN.NS
2016-11-11,1523.0,1565.0,1382.599975585938,1458.800048828125,12262844,1374.455444335938,Lupin,India,LUPIN.NS
2016-11-18,1460.0,1466.150024414062,1390.650024414062,1417.75,4088920,1335.778686523438,Lupin,India,LUPIN.NS
2016-11-25,1434.25,1518.800048828125,1390.849975585938,1508.650024414062,6829049,1421.423461914062,Lupin,India,LUPIN.NS
2016-12-02,1515.0,1547.099975585938,1484.0,1489.099975585938,4887903,1403.003784179688,Lupin,India,LUPIN.NS
2016-12-09,1500.0,1548.0,1495.199951171875,1511.550048828125,3652962,1424.155883789062,Lupin,India,LUPIN.NS
2016-12-16,1506.0,1524.75,1461.0,1469.400024414062,2671067,1384.442504882812,Lupin,India,LUPIN.NS
2016-12-23,1467.400024414062,1494.0,1440.0,1445.800048828125,2881907,1362.207153320312,Lupin,India,LUPIN.NS
2016-12-30,1445.0,1489.949951171875,1397.300048828125,1486.949951171875,3217638,1400.978149414062,Lupin,India,LUPIN.NS
2017-01-06,1488.0,1527.800048828125,1476.199951171875,1512.050048828125,2765203,1424.626953125,Lupin,India,LUPIN.NS
2017-01-13,1511.0,1525.5,1483.400024414062,1496.25,3080793,1409.740112304688,Lupin,India,LUPIN.NS
2017-01-20,1498.949951171875,1513.0,1455.25,1465.349975585938,2269873,1380.626831054688,Lupin,India,LUPIN.NS
2017-01-27,1460.0,1529.800048828125,1450.050048828125,1492.300048828125,2820117,1406.018798828125,Lupin,India,LUPIN.NS
2017-02-03,1494.099975585938,1510.050048828125,1435.699951171875,1492.0,3513930,1405.736083984375,Lupin,India,LUPIN.NS
2017-02-10,1501.0,1573.599975585938,1461.0,1466.050048828125,10118382,1381.286376953125,Lupin,India,LUPIN.NS
2017-02-17,1479.0,1479.0,1424.699951171875,1458.699951171875,5222032,1374.361206054688,Lupin,India,LUPIN.NS
2017-02-24,1460.0,1476.0,1444.849975585938,1450.0,5320450,1366.164306640625,Lupin,India,LUPIN.NS
2017-03-03,1452.099975585938,1483.449951171875,1450.300048828125,1476.099975585938,5729914,1390.755249023438,Lupin,India,LUPIN.NS
2017-03-10,1474.949951171875,1482.449951171875,1440.0,1447.099975585938,3261999,1363.432006835938,Lupin,India,LUPIN.NS
2017-03-17,1463.0,1475.449951171875,1440.0,1456.550048828125,3339223,1372.335815429688,Lupin,India,LUPIN.NS
2017-03-24,1467.0,1498.0,1443.0,1487.800048828125,3110819,1401.77880859375,Lupin,India,LUPIN.NS
2017-03-31,1486.900024414062,1486.900024414062,1441.050048828125,1445.199951171875,3465272,1361.641845703125,Lupin,India,LUPIN.NS
2017-04-07,1450.0,1457.050048828125,1406.099975585938,1410.050048828125,3087501,1328.524169921875,Lupin,India,LUPIN.NS
2017-04-14,1405.0,1454.900024414062,1397.0,1434.650024414062,3521132,1351.701782226562,Lupin,India,LUPIN.NS
2017-04-21,1434.800048828125,1442.449951171875,1406.199951171875,1407.849975585938,2155798,1326.451293945312,Lupin,India,LUPIN.NS
2017-04-28,1405.0,1405.0,1318.699951171875,1338.349975585938,6842119,1260.969604492188,Lupin,India,LUPIN.NS
2017-05-05,1354.0,1354.0,1249.949951171875,1252.349975585938,5252557,1179.942016601562,Lupin,India,LUPIN.NS
2017-05-12,1254.800048828125,1285.0,1243.099975585938,1253.949951171875,5689599,1181.449462890625,Lupin,India,LUPIN.NS
2017-05-19,1253.949951171875,1322.349975585938,1252.0,1318.199951171875,5330512,1241.98486328125,Lupin,India,LUPIN.NS
2017-05-26,1320.099975585938,1327.0,1100.0,1112.550048828125,20239696,1048.224975585938,Lupin,India,LUPIN.NS
2017-06-02,1113.949951171875,1188.900024414062,1080.099975585938,1167.099975585938,9033713,1099.62109375,Lupin,India,LUPIN.NS
2017-06-09,1160.0,1178.400024414062,1141.75,1160.099975585938,5994975,1093.025634765625,Lupin,India,LUPIN.NS
2017-06-16,1150.0,1194.0,1104.550048828125,1131.050048828125,6852750,1065.655395507812,Lupin,India,LUPIN.NS
2017-06-23,1136.0,1141.5,1058.050048828125,1060.0,10067711,998.7133178710938,Lupin,India,LUPIN.NS
2017-06-30,1060.0,1069.800048828125,1047.599975585938,1059.849975585938,10205322,998.5718994140625,Lupin,India,LUPIN.NS
2017-07-07,1064.0,1137.0,1036.199951171875,1117.300048828125,14522941,1052.700439453125,Lupin,India,LUPIN.NS
2017-07-14,1135.0,1170.0,1135.0,1139.150024414062,5300674,1073.287109375,Lupin,India,LUPIN.NS
2017-07-21,1145.0,1177.449951171875,1131.25,1142.900024414062,4237843,1076.820068359375,Lupin,India,LUPIN.NS
2017-07-28,1165.75,1175.199951171875,1055.349975585938,1063.900024414062,8367846,1009.00927734375,Lupin,India,LUPIN.NS
2017-08-04,1089.900024414062,1089.900024414062,963.0,992.7999877929688,27035335,941.577392578125,Lupin,India,LUPIN.NS
2017-08-11,993.7999877929688,1004.0,917.5499877929688,940.9000244140625,7627650,892.355224609375,Lupin,India,LUPIN.NS
2017-08-18,943.5,974.0499877929688,934.4000244140625,938.3499755859375,6316278,889.9367065429688,Lupin,India,LUPIN.NS
2017-08-25,943.9000244140625,999.7999877929688,920.0,992.5,7389228,941.2929077148438,Lupin,India,LUPIN.NS
2017-09-01,1003.0,1009.400024414062,974.5999755859375,995.5499877929688,6900516,944.1856079101562,Lupin,India,LUPIN.NS
2017-09-08,995.0,1006.450012207031,960.2000122070312,969.9500122070312,4610547,919.9063720703125,Lupin,India,LUPIN.NS
2017-09-15,975.0,1017.75,968.1500244140625,1009.549987792969,8911567,957.4631958007812,Lupin,India,LUPIN.NS
2017-09-22,1015.950012207031,1044.699951171875,997.0,1014.400024414062,11017363,962.0631103515625,Lupin,India,LUPIN.NS
2017-09-29,1014.5,1017.799987792969,982.2000122070312,1014.0,9524654,961.68359375,Lupin,India,LUPIN.NS
2017-10-06,1020.0,1044.900024414062,1014.5,1038.900024414062,4111529,985.2990112304688,Lupin,India,LUPIN.NS
2017-10-13,1047.849975585938,1071.0,1033.800048828125,1062.099975585938,5710641,1007.301940917969,Lupin,India,LUPIN.NS
2017-10-20,1067.099975585938,1075.0,1046.300048828125,1051.199951171875,1982315,996.9641723632812,Lupin,India,LUPIN.NS
2017-10-27,1058.0,1058.300048828125,990.2999877929688,1001.099975585938,5478637,949.4492797851562,Lupin,India,LUPIN.NS
2017-11-03,1009.200012207031,1090.0,992.5,1047.699951171875,13315841,993.6448364257812,Lupin,India,LUPIN.NS
2017-11-10,1044.5,1055.699951171875,827.6500244140625,833.2999877929688,45809868,790.306640625,Lupin,India,LUPIN.NS
2017-11-17,840.2000122070312,845.0,818.5,829.5499877929688,10355147,786.7501831054688,Lupin,India,LUPIN.NS
2017-11-24,830.0,849.5,822.6500244140625,829.3499755859375,8861725,786.5604858398438,Lupin,India,LUPIN.NS
2017-12-01,829.0,839.9000244140625,811.0999755859375,814.2000122070312,8270584,772.192138671875,Lupin,India,LUPIN.NS
2017-12-08,819.7000122070312,829.0,806.25,822.8499755859375,6196176,780.3958740234375,Lupin,India,LUPIN.NS
2017-12-15,828.0,869.0,825.0499877929688,860.2999877929688,10905589,815.9136352539062,Lupin,India,LUPIN.NS
2017-12-22,865.0,888.7999877929688,843.0999755859375,871.6500244140625,7319499,826.6781005859375,Lupin,India,LUPIN.NS
2017-12-29,872.0,899.9000244140625,864.3499755859375,885.0999755859375,10090613,839.4340209960938,Lupin,India,LUPIN.NS
2018-01-05,889.5,904.4000244140625,870.0499877929688,900.1500244140625,10811385,853.7076416015625,Lupin,India,LUPIN.NS
2018-01-12,906.4000244140625,937.0,905.0,919.0999755859375,9318734,871.679931640625,Lupin,India,LUPIN.NS
2018-01-19,919.9000244140625,927.0,894.4500122070312,924.0999755859375,6718814,876.4219360351562,Lupin,India,LUPIN.NS
2018-01-26,925.0,970.0,918.5499877929688,949.6500244140625,7227793,900.65380859375,Lupin,India,LUPIN.NS
2018-02-02,949.6500244140625,954.0,845.0,847.0,8419069,803.2998657226562,Lupin,India,LUPIN.NS
2018-02-09,843.0,857.5,781.7999877929688,822.1500244140625,15944974,779.7320556640625,Lupin,India,LUPIN.NS
2018-02-16,828.7999877929688,847.6500244140625,819.0,825.0999755859375,4378797,782.5298461914062,Lupin,India,LUPIN.NS
2018-02-23,825.9000244140625,835.0,796.25,807.5,6608776,765.8378295898438,Lupin,India,LUPIN.NS
2018-03-02,813.0,831.4500122070312,802.2999877929688,803.9000244140625,4204923,762.4237060546875,Lupin,India,LUPIN.NS
2018-03-09,804.0,806.0,750.1500244140625,764.5,7917902,725.0564575195312,Lupin,India,LUPIN.NS
2018-03-16,768.0,792.0,760.0,761.8499755859375,5008317,722.5430297851562,Lupin,India,LUPIN.NS
2018-03-23,766.4000244140625,780.0,731.4500122070312,734.5,5360539,696.6041259765625,Lupin,India,LUPIN.NS
2018-03-30,734.5,755.7000122070312,727.0999755859375,735.8499755859375,4449493,697.884521484375,Lupin,India,LUPIN.NS
2018-04-06,742.7999877929688,842.7999877929688,740.0,809.0499877929688,12239910,767.307861328125,Lupin,India,LUPIN.NS
2018-04-13,809.7999877929688,818.2000122070312,772.0,779.8499755859375,6450297,739.6143798828125,Lupin,India,LUPIN.NS
2018-04-20,771.0,813.0499877929688,770.7999877929688,799.9000244140625,7489702,758.6300048828125,Lupin,India,LUPIN.NS
2018-04-27,799.0,832.9500122070312,787.0999755859375,801.4500122070312,8929625,760.1000366210938,Lupin,India,LUPIN.NS
2018-05-04,805.0,819.9000244140625,785.25,795.5999755859375,3189140,754.5517578125,Lupin,India,LUPIN.NS
2018-05-11,785.0,787.0,743.5499877929688,752.4500122070312,6942444,713.6280517578125,Lupin,India,LUPIN.NS
2018-05-18,752.5,777.0,723.6500244140625,743.7000122070312,13245481,705.3295288085938,Lupin,India,LUPIN.NS
2018-05-25,744.4000244140625,749.9000244140625,725.2000122070312,745.5999755859375,5251610,707.1314697265625,Lupin,India,LUPIN.NS
2018-06-01,747.5,798.9000244140625,747.5,764.4500122070312,9664062,725.0089721679688,Lupin,India,LUPIN.NS
2018-06-08,766.7000122070312,824.0,745.0999755859375,810.0499877929688,10158457,768.2562866210938,Lupin,India,LUPIN.NS
2018-06-15,811.0,924.5,804.2999877929688,913.2000122070312,33812960,866.0844116210938,Lupin,India,LUPIN.NS
2018-06-22,910.7999877929688,921.0,881.6500244140625,902.9000244140625,16723293,856.3158569335938,Lupin,India,LUPIN.NS
2018-06-29,904.5999755859375,921.5999755859375,877.5999755859375,903.7999877929688,15239675,857.1692504882812,Lupin,India,LUPIN.NS
2018-07-06,904.5,946.2000122070312,881.0,915.7999877929688,15296247,868.5501708984375,Lupin,India,LUPIN.NS
2018-07-13,922.4500122070312,929.9000244140625,862.7999877929688,865.5999755859375,10035584,820.9402465820312,Lupin,India,LUPIN.NS
2018-07-20,867.0,867.0,787.1500244140625,800.6500244140625,16895188,759.3412475585938,Lupin,India,LUPIN.NS
2018-07-27,803.0,826.0,790.0,815.25,11850644,773.1878662109375,Lupin,India,LUPIN.NS
2018-08-03,815.4000244140625,895.7999877929688,810.0,886.0,16251100,845.4729614257812,Lupin,India,LUPIN.NS
2018-08-10,896.5999755859375,897.3499755859375,804.4500122070312,809.4500122070312,32414309,772.4244995117188,Lupin,India,LUPIN.NS
2018-08-17,804.5,884.75,801.0,881.25,11975015,840.9403076171875,Lupin,India,LUPIN.NS
2018-08-24,882.0,917.7999877929688,865.0,907.2000122070312,14195275,865.703369140625,Lupin,India,LUPIN.NS
2018-08-31,914.7999877929688,939.7999877929688,880.0,931.4500122070312,15687658,888.8441162109375,Lupin,India,LUPIN.NS
2018-09-07,936.5,962.7000122070312,895.2000122070312,959.4000244140625,23210500,915.5156860351562,Lupin,India,LUPIN.NS
2018-09-14,965.0,986.0999755859375,922.0,968.75,19543353,924.43798828125,Lupin,India,LUPIN.NS
2018-09-21,958.4500122070312,978.0,853.5999755859375,890.25,13060440,849.5287475585938,Lupin,India,LUPIN.NS
2018-09-28,896.0,918.0,851.5999755859375,900.9500122070312,18529017,859.7392578125,Lupin,India,LUPIN.NS
2018-10-05,905.5499877929688,913.9000244140625,830.0,838.75,9324708,800.3843383789062,Lupin,India,LUPIN.NS
2018-10-12,835.0,885.0,818.0499877929688,846.25,10165658,807.541259765625,Lupin,India,LUPIN.NS
2018-10-19,849.0,911.0499877929688,849.0,880.25,9753845,839.9860229492188,Lupin,India,LUPIN.NS
2018-10-26,885.0,893.4500122070312,838.5999755859375,855.1500244140625,8447119,816.0341796875,Lupin,India,LUPIN.NS
2018-11-02,853.0,914.9000244140625,845.0999755859375,849.9000244140625,12072566,811.0243530273438,Lupin,India,LUPIN.NS
2018-11-09,849.7000122070312,861.0,839.0,854.9000244140625,4135278,815.7955932617188,Lupin,India,LUPIN.NS
2018-11-16,858.0,876.7999877929688,831.0999755859375,864.7000122070312,6404624,825.1473388671875,Lupin,India,LUPIN.NS
2018-11-23,868.0,875.0,843.0,850.7000122070312,4352045,811.7877197265625,Lupin,India,LUPIN.NS
2018-11-30,851.0,894.0,830.0,886.75,15164375,846.1887817382812,Lupin,India,LUPIN.NS
2018-12-07,886.5499877929688,906.0,832.2000122070312,841.2999877929688,11140393,802.817626953125,Lupin,India,LUPIN.NS
2018-12-14,834.0,857.0,802.2999877929688,843.8499755859375,14634936,805.2509765625,Lupin,India,LUPIN.NS
2018-12-21,848.0,868.7000122070312,836.7999877929688,858.4500122070312,6464092,819.1832885742188,Lupin,India,LUPIN.NS
