date,Open,High,Low,Close,Volume,adjusted_close,Company,Country,Ticker,__period__,company
2019-02-11,327.4500122070312,327.5,320.5750122070312,322.1000061035156,1461566,317.8666381835938,Biocon,India,BIOCON.NS,2019-02-11,Biocon
2019-02-12,321.5,326.7000122070312,318.3999938964844,321.7749938964844,2613640,317.5458984375,Biocon,India,BIOCON.NS,2019-02-12,Biocon
2019-02-14,319.2250061035156,322.2000122070312,317.0499877929688,320.9249877929688,1895160,316.7070922851562,Biocon,India,BIOCON.NS,2019-02-14,Biocon
2019-02-15,319.9500122070312,321.0,305.4249877929688,307.625,2908320,303.5818786621094,Biocon,India,BIOCON.NS,2019-02-15,Biocon
2019-02-18,310.9500122070312,312.9500122070312,302.0,302.9249877929688,4083386,298.9436340332031,Biocon,India,BIOCON.NS,2019-02-18,Biocon
2019-02-19,304.2000122070312,310.3500061035156,302.6000061035156,308.0750122070312,2789238,304.0259399414062,Biocon,India,BIOCON.NS,2019-02-19,Biocon
2019-02-20,308.3999938964844,310.5,305.6000061035156,309.7000122070312,2093984,305.629638671875,Biocon,India,BIOCON.NS,2019-02-20,Biocon
2019-02-21,310.1000061035156,312.4500122070312,308.7000122070312,310.8250122070312,1578606,306.7398376464844,Biocon,India,BIOCON.NS,2019-02-21,Biocon
2019-02-22,311.2000122070312,313.8999938964844,309.2999877929688,310.6000061035156,1408220,306.5177612304688,Biocon,India,BIOCON.NS,2019-02-22,Biocon
2019-02-25,311.4500122070312,311.6749877929688,307.7749938964844,308.9249877929688,994254,304.86474609375,Biocon,India,BIOCON.NS,2019-02-25,Biocon
2019-02-26,307.3500061035156,310.875,303.6499938964844,309.7999877929688,1861648,305.728271484375,Biocon,India,BIOCON.NS,2019-02-26,Biocon
2019-02-27,311.5,314.7000122070312,306.25,308.2000122070312,2426426,304.1493530273438,Biocon,India,BIOCON.NS,2019-02-27,Biocon
2019-02-28,310.0499877929688,314.3999938964844,308.875,310.7250061035156,3454658,306.6411437988281,Biocon,India,BIOCON.NS,2019-02-28,Biocon
2019-03-01,312.0,317.2000122070312,311.5,316.4500122070312,1697140,312.2908935546875,Biocon,India,BIOCON.NS,2019-03-01,Biocon
2019-03-05,316.6000061035156,316.625,311.75,313.4500122070312,2515868,309.3302917480469,Biocon,India,BIOCON.NS,2019-03-05,Biocon
2019-03-06,315.2000122070312,317.2000122070312,312.125,313.0499877929688,2315916,308.9355773925781,Biocon,India,BIOCON.NS,2019-03-06,Biocon
2019-03-07,303.5249938964844,310.6749877929688,303.5249938964844,305.7749938964844,9733460,301.7561950683594,Biocon,India,BIOCON.NS,2019-03-07,Biocon
2019-03-08,306.5,309.75,305.7999877929688,307.3999938964844,2711610,303.3598022460938,Biocon,India,BIOCON.NS,2019-03-08,Biocon
2019-03-11,307.5,312.0750122070312,307.4249877929688,311.5,1605956,307.4059753417969,Biocon,India,BIOCON.NS,2019-03-11,Biocon
2019-03-12,312.5,320.9750061035156,312.0,318.1749877929688,4217094,313.9931945800781,Biocon,India,BIOCON.NS,2019-03-12,Biocon
2019-03-13,318.4750061035156,318.4750061035156,308.0,309.2749938964844,2261018,305.2101745605469,Biocon,India,BIOCON.NS,2019-03-13,Biocon
2019-03-14,309.0,312.0,305.7999877929688,308.75,2086494,304.6921081542969,Biocon,India,BIOCON.NS,2019-03-14,Biocon
2019-03-15,310.0499877929688,314.4500122070312,309.0,311.5,1950202,307.4059753417969,Biocon,India,BIOCON.NS,2019-03-15,Biocon
2019-03-18,312.5,316.0,310.1000061035156,314.75,1662440,310.6132202148438,Biocon,India,BIOCON.NS,2019-03-18,Biocon
2019-03-19,316.5,316.625,311.7999877929688,314.7000122070312,1649138,310.5639038085938,Biocon,India,BIOCON.NS,2019-03-19,Biocon
2019-03-20,315.4500122070312,318.6000061035156,313.1749877929688,314.0750122070312,2939410,309.9471130371094,Biocon,India,BIOCON.NS,2019-03-20,Biocon
2019-03-22,315.0,315.0,308.0,308.4750061035156,1521608,304.4207153320312,Biocon,India,BIOCON.NS,2019-03-22,Biocon
2019-03-25,307.1000061035156,308.0,304.1000061035156,305.125,3148742,301.11474609375,Biocon,India,BIOCON.NS,2019-03-25,Biocon
2019-03-26,307.4500122070312,307.9500122070312,305.2000122070312,305.7000122070312,1679568,301.6821594238281,Biocon,India,BIOCON.NS,2019-03-26,Biocon
2019-03-27,307.3500061035156,308.75,300.0,301.1499938964844,2553814,297.1919860839844,Biocon,India,BIOCON.NS,2019-03-27,Biocon
2019-03-28,300.0,304.375,296.0499877929688,303.4750061035156,4625466,299.4864501953125,Biocon,India,BIOCON.NS,2019-03-28,Biocon
2019-04-01,308.0,311.5,306.25,309.75,2404756,305.6788940429688,Biocon,India,BIOCON.NS,2019-04-01,Biocon
2019-04-02,310.5,312.75,306.3250122070312,307.6000061035156,1472882,303.5571899414062,Biocon,India,BIOCON.NS,2019-04-02,Biocon
2019-04-03,308.0249938964844,309.25,303.2999877929688,303.9500122070312,1263426,299.9552001953125,Biocon,India,BIOCON.NS,2019-04-03,Biocon
2019-04-04,303.5,307.2250061035156,302.7250061035156,306.375,1233466,302.3482971191406,Biocon,India,BIOCON.NS,2019-04-04,Biocon
2019-04-05,307.1000061035156,307.875,305.0499877929688,305.75,1244644,301.7315368652344,Biocon,India,BIOCON.NS,2019-04-05,Biocon
2019-04-08,308.2000122070312,308.25,302.75,303.3500061035156,1538652,299.363037109375,Biocon,India,BIOCON.NS,2019-04-08,Biocon
2019-04-09,303.5,309.9500122070312,301.7749938964844,309.3999938964844,3248518,305.3335571289062,Biocon,India,BIOCON.NS,2019-04-09,Biocon
2019-04-10,309.9500122070312,318.375,306.8999938964844,313.8999938964844,4839682,309.7744140625,Biocon,India,BIOCON.NS,2019-04-10,Biocon
2019-04-11,314.375,317.0,311.7999877929688,314.7999877929688,1910560,310.6625671386719,Biocon,India,BIOCON.NS,2019-04-11,Biocon
2019-04-12,314.7000122070312,316.7749938964844,312.25,314.5,1347294,310.3665771484375,Biocon,India,BIOCON.NS,2019-04-12,Biocon
2019-04-15,314.5249938964844,315.4750061035156,309.5499877929688,311.1749877929688,1187214,307.085205078125,Biocon,India,BIOCON.NS,2019-04-15,Biocon
2019-04-16,312.125,313.1749877929688,309.8999938964844,311.25,1429346,307.1592407226562,Biocon,India,BIOCON.NS,2019-04-16,Biocon
2019-04-18,312.0,312.4500122070312,306.2000122070312,307.6000061035156,1609038,303.5571899414062,Biocon,India,BIOCON.NS,2019-04-18,Biocon
2019-04-22,307.75,307.75,303.3250122070312,303.875,1981688,299.8811645507812,Biocon,India,BIOCON.NS,2019-04-22,Biocon
2019-04-23,309.0,309.5499877929688,304.7999877929688,306.8500061035156,3874316,302.8170471191406,Biocon,India,BIOCON.NS,2019-04-23,Biocon
2019-04-24,308.5,308.5499877929688,304.75,306.7000122070312,2798844,302.6690063476562,Biocon,India,BIOCON.NS,2019-04-24,Biocon
2019-04-25,310.5249938964844,311.8500061035156,307.25,310.1000061035156,4641322,306.0243530273438,Biocon,India,BIOCON.NS,2019-04-25,Biocon
2019-04-26,314.0,314.0,305.5499877929688,310.2999877929688,8819548,306.2217102050781,Biocon,India,BIOCON.NS,2019-04-26,Biocon
2019-04-30,309.8999938964844,309.8999938964844,292.7000122070312,296.75,7935554,292.8498229980469,Biocon,India,BIOCON.NS,2019-04-30,Biocon
2019-05-02,296.9500122070312,296.9500122070312,277.0,278.9249877929688,10658318,275.2590942382812,Biocon,India,BIOCON.NS,2019-05-02,Biocon
2019-05-03,279.0,281.5,274.6000061035156,275.5249938964844,8856308,271.9037780761719,Biocon,India,BIOCON.NS,2019-05-03,Biocon
2019-05-06,274.0,277.5,270.0750122070312,271.6749877929688,5272432,268.1043395996094,Biocon,India,BIOCON.NS,2019-05-06,Biocon
2019-05-07,274.25,279.4750061035156,272.625,275.4500122070312,5387214,271.8297729492188,Biocon,India,BIOCON.NS,2019-05-07,Biocon
2019-05-08,277.5,280.0,271.6499938964844,272.8500061035156,4941092,269.263916015625,Biocon,India,BIOCON.NS,2019-05-08,Biocon
2019-05-09,272.5,273.9500122070312,261.1000061035156,265.625,7588682,262.1339111328125,Biocon,India,BIOCON.NS,2019-05-09,Biocon
2019-05-10,266.0,272.4249877929688,265.7000122070312,269.4750061035156,4127272,265.9333190917969,Biocon,India,BIOCON.NS,2019-05-10,Biocon
2019-05-13,269.0,270.4750061035156,260.2749938964844,262.6000061035156,2362374,259.1486511230469,Biocon,India,BIOCON.NS,2019-05-13,Biocon
2019-05-14,262.6000061035156,268.9750061035156,259.1000061035156,264.7000122070312,3463746,261.2210388183594,Biocon,India,BIOCON.NS,2019-05-14,Biocon
2019-05-15,266.2250061035156,268.4500122070312,262.5249938964844,265.2999877929688,2609224,261.8131408691406,Biocon,India,BIOCON.NS,2019-05-15,Biocon
2019-05-16,265.5,266.5,259.6000061035156,262.7749938964844,3848124,259.3213500976562,Biocon,India,BIOCON.NS,2019-05-16,Biocon
2019-05-17,261.75,262.5,257.8500061035156,260.375,4112592,256.952880859375,Biocon,India,BIOCON.NS,2019-05-17,Biocon
2019-05-20,266.5,266.5,254.375,261.5249938964844,5642580,258.0877685546875,Biocon,India,BIOCON.NS,2019-05-20,Biocon
2019-05-21,264.5,265.9249877929688,258.8250122070312,259.4249877929688,3075850,256.0153503417969,Biocon,India,BIOCON.NS,2019-05-21,Biocon
2019-05-22,260.4249877929688,261.9750061035156,258.0,259.1749877929688,2192792,255.7686767578125,Biocon,India,BIOCON.NS,2019-05-22,Biocon
2019-05-23,262.9750061035156,263.0,254.25,255.3000030517578,3678966,251.944580078125,Biocon,India,BIOCON.NS,2019-05-23,Biocon
2019-05-24,255.9250030517578,267.9750061035156,255.7749938964844,267.2999877929688,6214188,263.786865234375,Biocon,India,BIOCON.NS,2019-05-24,Biocon
2019-05-27,267.2999877929688,276.7250061035156,265.9500122070312,275.4500122070312,5533128,271.8297729492188,Biocon,India,BIOCON.NS,2019-05-27,Biocon
2019-05-28,275.0,278.8999938964844,266.8250122070312,270.5499877929688,6397988,266.9941101074219,Biocon,India,BIOCON.NS,2019-05-28,Biocon
2019-05-29,270.5499877929688,274.6749877929688,269.2999877929688,270.8500061035156,3711044,267.2902221679688,Biocon,India,BIOCON.NS,2019-05-29,Biocon
2019-05-30,271.5,275.3500061035156,270.5,271.4500122070312,4315506,267.88232421875,Biocon,India,BIOCON.NS,2019-05-30,Biocon
2019-05-31,272.0,273.5,269.1749877929688,270.9500122070312,1755052,267.3888854980469,Biocon,India,BIOCON.NS,2019-05-31,Biocon
2019-06-03,273.0,279.3999938964844,270.5,276.7000122070312,4095406,273.0632934570312,Biocon,India,BIOCON.NS,2019-06-03,Biocon
2019-06-04,278.6499938964844,280.25,270.0,270.3250122070312,4738490,266.7721252441406,Biocon,India,BIOCON.NS,2019-06-04,Biocon
2019-06-06,272.0,276.5,270.5499877929688,272.25,4672504,268.6717834472656,Biocon,India,BIOCON.NS,2019-06-06,Biocon
2019-06-07,272.9750061035156,273.0,262.5,264.4249877929688,5270454,260.9496154785156,Biocon,India,BIOCON.NS,2019-06-07,Biocon
2019-06-10,265.2000122070312,266.8500061035156,262.5,265.1749877929688,3235478,261.6897583007812,Biocon,India,BIOCON.NS,2019-06-10,Biocon
2019-06-11,266.75,272.1749877929688,262.75,268.5499877929688,7107350,265.0204467773438,Biocon,India,BIOCON.NS,2019-06-11,Biocon
2019-06-12,269.8999938964844,271.3500061035156,256.0499877929688,257.8999938964844,4531522,254.5103912353516,Biocon,India,BIOCON.NS,2019-06-12,Biocon
2019-06-13,256.8999938964844,258.7000122070312,250.0500030517578,257.0,4247264,253.6222381591797,Biocon,India,BIOCON.NS,2019-06-13,Biocon
2019-06-14,257.2999877929688,258.5499877929688,247.0,248.3000030517578,3790765,245.0365905761719,Biocon,India,BIOCON.NS,2019-06-14,Biocon
2019-06-17,248.0,248.3000030517578,244.25,245.3000030517578,1917379,242.0760040283203,Biocon,India,BIOCON.NS,2019-06-17,Biocon
2019-06-18,247.0500030517578,247.3999938964844,239.0,243.1999969482422,3112519,240.0036163330078,Biocon,India,BIOCON.NS,2019-06-18,Biocon
2019-06-19,244.1999969482422,252.5,242.6999969482422,250.9499969482422,4023193,247.6517486572266,Biocon,India,BIOCON.NS,2019-06-19,Biocon
2019-06-20,250.9499969482422,254.0,246.6000061035156,253.1999969482422,3452192,249.8721923828125,Biocon,India,BIOCON.NS,2019-06-20,Biocon
2019-06-21,253.0,253.9499969482422,248.1499938964844,249.5500030517578,1982582,246.2701721191406,Biocon,India,BIOCON.NS,2019-06-21,Biocon
2019-06-24,249.0,250.8000030517578,246.3000030517578,249.5,1812625,246.2207946777344,Biocon,India,BIOCON.NS,2019-06-24,Biocon
2019-06-25,249.0,250.0,245.1999969482422,246.3000030517578,1754510,243.0628814697266,Biocon,India,BIOCON.NS,2019-06-25,Biocon
2019-06-26,246.1999969482422,253.75,244.5,252.75,3178466,249.4281005859375,Biocon,India,BIOCON.NS,2019-06-26,Biocon
2019-06-27,252.9499969482422,253.0,247.3500061035156,248.3500061035156,2117103,245.0859222412109,Biocon,India,BIOCON.NS,2019-06-27,Biocon
2019-06-28,248.3500061035156,252.1499938964844,247.3500061035156,250.5500030517578,2143049,247.2570190429688,Biocon,India,BIOCON.NS,2019-06-28,Biocon
2019-07-01,251.0500030517578,253.0500030517578,249.4499969482422,252.1999969482422,1285096,248.8853302001953,Biocon,India,BIOCON.NS,2019-07-01,Biocon
2019-07-02,253.0,255.6499938964844,250.1000061035156,254.3000030517578,2097823,250.9577331542969,Biocon,India,BIOCON.NS,2019-07-02,Biocon
2019-07-03,254.25,254.9499969482422,248.25,248.8500061035156,1853775,245.5793609619141,Biocon,India,BIOCON.NS,2019-07-03,Biocon
2019-07-04,249.5,250.9499969482422,246.8000030517578,248.9499969482422,1646732,245.6780548095703,Biocon,India,BIOCON.NS,2019-07-04,Biocon
2019-07-05,249.0,250.3500061035156,238.8500061035156,240.1000061035156,2035287,236.9443664550781,Biocon,India,BIOCON.NS,2019-07-05,Biocon
2019-07-08,230.0,243.4499969482422,230.0,240.3000030517578,3786185,237.1417236328125,Biocon,India,BIOCON.NS,2019-07-08,Biocon
2019-07-09,240.6999969482422,247.1499938964844,238.6000061035156,244.9499969482422,2057019,241.7306060791016,Biocon,India,BIOCON.NS,2019-07-09,Biocon
2019-07-10,245.6499938964844,247.9499969482422,244.5,246.6000061035156,1261188,243.3589477539062,Biocon,India,BIOCON.NS,2019-07-10,Biocon
2019-07-11,247.1999969482422,254.25,246.8999938964844,252.6499938964844,2645060,249.3293914794922,Biocon,India,BIOCON.NS,2019-07-11,Biocon
2019-07-12,252.1499938964844,255.6999969482422,251.5500030517578,253.6000061035156,2274950,250.2669219970703,Biocon,India,BIOCON.NS,2019-07-12,Biocon
2019-07-15,254.25,254.8500061035156,249.1999969482422,252.6999969482422,1652668,249.3787536621094,Biocon,India,BIOCON.NS,2019-07-15,Biocon
2019-07-16,252.9499969482422,258.7999877929688,250.0,258.1499938964844,2314557,254.7571105957031,Biocon,India,BIOCON.NS,2019-07-16,Biocon
2019-07-17,259.9500122070312,263.7999877929688,259.0,262.8999938964844,3398831,259.4447021484375,Biocon,India,BIOCON.NS,2019-07-17,Biocon
2019-07-18,263.0,265.5,260.5,263.0499877929688,2702868,260.0873718261719,Biocon,India,BIOCON.NS,2019-07-18,Biocon
2019-07-19,263.25,264.7000122070312,238.0,240.3000030517578,17950305,237.5935974121094,Biocon,India,BIOCON.NS,2019-07-19,Biocon
2019-07-22,240.0,247.3000030517578,236.6000061035156,246.5,4151155,243.7237701416016,Biocon,India,BIOCON.NS,2019-07-22,Biocon
2019-07-23,247.6999969482422,247.6999969482422,238.1999969482422,241.9499969482422,2476080,239.2250061035156,Biocon,India,BIOCON.NS,2019-07-23,Biocon
2019-07-24,243.1999969482422,243.1999969482422,235.1000061035156,238.1999969482422,1769322,235.5172271728516,Biocon,India,BIOCON.NS,2019-07-24,Biocon
2019-07-25,238.1999969482422,239.8999938964844,233.0,238.6000061035156,3109298,235.9127197265625,Biocon,India,BIOCON.NS,2019-07-25,Biocon
2019-07-26,251.3500061035156,251.6000061035156,240.1999969482422,241.8500061035156,10202100,239.1261596679688,Biocon,India,BIOCON.NS,2019-07-26,Biocon
2019-07-29,243.3000030517578,243.3000030517578,234.0,237.0500030517578,4152112,234.3802032470703,Biocon,India,BIOCON.NS,2019-07-29,Biocon
2019-07-30,240.0,243.6000061035156,232.8000030517578,234.1000061035156,3066345,231.4634246826172,Biocon,India,BIOCON.NS,2019-07-30,Biocon
2019-07-31,233.0,233.6000061035156,224.3500061035156,226.5500030517578,4007230,223.9984588623047,Biocon,India,BIOCON.NS,2019-07-31,Biocon
2019-08-01,226.0,226.4499969482422,221.25,223.5500030517578,3423702,221.0322570800781,Biocon,India,BIOCON.NS,2019-08-01,Biocon
2019-08-02,221.0,234.0,217.0500030517578,231.25,5716497,228.6455230712891,Biocon,India,BIOCON.NS,2019-08-02,Biocon
2019-08-05,228.0500030517578,235.25,223.1000061035156,228.4499969482422,3725062,225.8770599365234,Biocon,India,BIOCON.NS,2019-08-05,Biocon
2019-08-06,227.0,229.3999938964844,223.6999969482422,225.3000030517578,2369955,222.7625274658203,Biocon,India,BIOCON.NS,2019-08-06,Biocon
2019-08-07,225.1999969482422,231.6499938964844,222.8999938964844,224.9499969482422,3647449,222.4164581298828,Biocon,India,BIOCON.NS,2019-08-07,Biocon
2019-08-08,226.3500061035156,232.3000030517578,224.5,231.25,2693736,228.6455230712891,Biocon,India,BIOCON.NS,2019-08-08,Biocon
2019-08-09,232.3500061035156,233.5500030517578,227.5,228.8999938964844,1976395,226.3219909667969,Biocon,India,BIOCON.NS,2019-08-09,Biocon
2019-08-13,230.6000061035156,232.25,222.8000030517578,224.0500030517578,2119261,221.526611328125,Biocon,India,BIOCON.NS,2019-08-13,Biocon
2019-08-14,225.5,235.8000030517578,222.1499938964844,232.4499969482422,3091928,229.8320007324219,Biocon,India,BIOCON.NS,2019-08-14,Biocon
2019-08-16,225.1000061035156,231.4499969482422,224.0,228.0,4433182,225.43212890625,Biocon,India,BIOCON.NS,2019-08-16,Biocon
2019-08-19,231.3999938964844,231.3999938964844,214.8999938964844,216.25,5925621,213.8144683837891,Biocon,India,BIOCON.NS,2019-08-19,Biocon
2019-08-20,215.0,220.4499969482422,211.0500030517578,218.1999969482422,10072138,215.7424926757812,Biocon,India,BIOCON.NS,2019-08-20,Biocon
2019-08-21,220.9499969482422,227.0,219.3000030517578,223.4499969482422,9297994,220.9333648681641,Biocon,India,BIOCON.NS,2019-08-21,Biocon
2019-08-22,224.6999969482422,226.25,218.0500030517578,221.8999938964844,6412842,219.4008178710938,Biocon,India,BIOCON.NS,2019-08-22,Biocon
2019-08-23,222.0,225.1999969482422,215.0500030517578,224.1499938964844,4049142,221.6254730224609,Biocon,India,BIOCON.NS,2019-08-23,Biocon
2019-08-26,228.0,228.0,216.8000030517578,221.9499969482422,4012642,219.4502868652344,Biocon,India,BIOCON.NS,2019-08-26,Biocon
2019-08-27,223.8999938964844,229.8999938964844,221.25,228.8500061035156,3895225,226.2725524902344,Biocon,India,BIOCON.NS,2019-08-27,Biocon
2019-08-28,228.8000030517578,228.8000030517578,218.6499938964844,220.8500061035156,3686564,218.3626708984375,Biocon,India,BIOCON.NS,2019-08-28,Biocon
2019-08-29,218.8999938964844,228.9499969482422,218.8999938964844,227.9499969482422,4041972,225.3826904296875,Biocon,India,BIOCON.NS,2019-08-29,Biocon
2019-08-30,227.9499969482422,237.1999969482422,224.5,235.6000061035156,3564896,232.9465484619141,Biocon,India,BIOCON.NS,2019-08-30,Biocon
2019-09-03,226.1000061035156,233.0,224.1499938964844,225.3999938964844,3311896,222.8613891601562,Biocon,India,BIOCON.NS,2019-09-03,Biocon
2019-09-04,226.8999938964844,232.0,223.0500030517578,231.3000030517578,3538906,228.6949615478516,Biocon,India,BIOCON.NS,2019-09-04,Biocon
2019-09-05,232.0,232.6999969482422,227.6999969482422,229.5500030517578,2314469,226.9646759033203,Biocon,India,BIOCON.NS,2019-09-05,Biocon
2019-09-06,230.5500030517578,237.0,229.3500061035156,236.4499969482422,3702650,233.7869567871094,Biocon,India,BIOCON.NS,2019-09-06,Biocon
2019-09-09,236.9499969482422,237.1999969482422,232.0,233.4499969482422,2259752,230.8207397460938,Biocon,India,BIOCON.NS,2019-09-09,Biocon
2019-09-11,233.6000061035156,238.8000030517578,232.0500030517578,234.8000030517578,3450784,232.1555480957031,Biocon,India,BIOCON.NS,2019-09-11,Biocon
2019-09-12,235.75,236.8500061035156,230.0500030517578,232.1999969482422,3058922,229.5848236083984,Biocon,India,BIOCON.NS,2019-09-12,Biocon
2019-09-13,237.5,237.5,230.4499969482422,232.6499938964844,4257695,230.0297393798828,Biocon,India,BIOCON.NS,2019-09-13,Biocon
2019-09-16,230.5500030517578,234.6999969482422,228.75,230.8500061035156,2295895,228.2500305175781,Biocon,India,BIOCON.NS,2019-09-16,Biocon
2019-09-17,231.9499969482422,234.0,226.3000030517578,228.0500030517578,2059261,225.4815673828125,Biocon,India,BIOCON.NS,2019-09-17,Biocon
2019-09-18,230.5,230.5,225.5500030517578,227.8500061035156,2470092,225.2838287353516,Biocon,India,BIOCON.NS,2019-09-18,Biocon
2019-09-19,225.1999969482422,229.8999938964844,225.0,227.3000030517578,2775405,224.7400207519531,Biocon,India,BIOCON.NS,2019-09-19,Biocon
2019-09-20,228.0,232.8999938964844,223.5,228.0500030517578,4510119,225.4815673828125,Biocon,India,BIOCON.NS,2019-09-20,Biocon
2019-09-23,228.0,229.9499969482422,224.1499938964844,225.1999969482422,2443651,222.6636657714844,Biocon,India,BIOCON.NS,2019-09-23,Biocon
2019-09-24,226.0,228.0,224.0,224.3999938964844,2027112,221.8726806640625,Biocon,India,BIOCON.NS,2019-09-24,Biocon
2019-09-25,224.9499969482422,225.5,216.5,218.25,4216139,215.7919311523438,Biocon,India,BIOCON.NS,2019-09-25,Biocon
2019-09-26,218.1999969482422,220.0500030517578,214.5,216.1499938964844,3937051,213.7155914306641,Biocon,India,BIOCON.NS,2019-09-26,Biocon
2019-09-27,216.0,224.3999938964844,212.1999969482422,218.1000061035156,6791696,215.6436462402344,Biocon,India,BIOCON.NS,2019-09-27,Biocon
2019-09-30,219.4499969482422,224.4499969482422,217.1000061035156,222.9499969482422,4672776,220.4389953613281,Biocon,India,BIOCON.NS,2019-09-30,Biocon
2019-10-01,223.0,229.0,220.6000061035156,222.1499938964844,5199099,219.6479949951172,Biocon,India,BIOCON.NS,2019-10-01,Biocon
2019-10-03,222.5,233.0,221.4499969482422,232.1999969482422,4420153,229.5848236083984,Biocon,India,BIOCON.NS,2019-10-03,Biocon
2019-10-04,233.3000030517578,235.9499969482422,230.25,231.1000061035156,3920558,228.4972229003906,Biocon,India,BIOCON.NS,2019-10-04,Biocon
2019-10-07,232.5500030517578,233.6000061035156,226.3500061035156,228.6000061035156,2548046,226.0253753662109,Biocon,India,BIOCON.NS,2019-10-07,Biocon
2019-10-09,229.0,234.8000030517578,223.75,233.5,3434478,230.8701782226562,Biocon,India,BIOCON.NS,2019-10-09,Biocon
2019-10-10,233.0,243.1999969482422,233.0,240.1499938964844,5293267,237.4452667236328,Biocon,India,BIOCON.NS,2019-10-10,Biocon
2019-10-11,241.75,250.3999938964844,239.25,247.6000061035156,9019033,244.8114013671875,Biocon,India,BIOCON.NS,2019-10-11,Biocon
2019-10-14,248.0,254.5,245.0,253.3500061035156,3897859,250.4966125488281,Biocon,India,BIOCON.NS,2019-10-14,Biocon
2019-10-15,252.1999969482422,262.6000061035156,251.25,260.2999877929688,6484566,257.3683471679688,Biocon,India,BIOCON.NS,2019-10-15,Biocon
2019-10-16,261.9500122070312,261.9500122070312,254.5,259.9500122070312,3208876,257.0223083496094,Biocon,India,BIOCON.NS,2019-10-16,Biocon
2019-10-17,257.6000061035156,258.8500061035156,255.0,258.0499877929688,2271152,255.1436920166016,Biocon,India,BIOCON.NS,2019-10-17,Biocon
2019-10-18,258.0,262.8500061035156,255.8999938964844,259.4500122070312,2197794,256.5279235839844,Biocon,India,BIOCON.NS,2019-10-18,Biocon
2019-10-22,257.5,261.3500061035156,256.0499877929688,256.9500122070312,2416440,254.0560913085938,Biocon,India,BIOCON.NS,2019-10-22,Biocon
2019-10-23,256.8500061035156,258.8999938964844,253.5500030517578,258.2999877929688,2577640,255.3908538818359,Biocon,India,BIOCON.NS,2019-10-23,Biocon
2019-10-24,249.6000061035156,250.8999938964844,241.1999969482422,245.0500030517578,8606912,242.2901153564453,Biocon,India,BIOCON.NS,2019-10-24,Biocon
2019-10-25,244.1499938964844,245.0500030517578,236.1499938964844,241.6499938964844,8084796,238.9283905029297,Biocon,India,BIOCON.NS,2019-10-25,Biocon
2019-10-27,244.8999938964844,245.0500030517578,240.0,242.6999969482422,347213,239.966552734375,Biocon,India,BIOCON.NS,2019-10-27,Biocon
2019-10-29,243.0,246.25,240.3999938964844,244.1000061035156,3420282,241.3507995605469,Biocon,India,BIOCON.NS,2019-10-29,Biocon
2019-10-30,244.1499938964844,249.6000061035156,244.0,248.25,3232514,245.4540557861328,Biocon,India,BIOCON.NS,2019-10-30,Biocon
2019-10-31,249.1999969482422,250.0,244.3500061035156,246.1000061035156,2665863,243.3282775878906,Biocon,India,BIOCON.NS,2019-10-31,Biocon
2019-11-01,246.75,248.5,243.0,246.25,3805645,243.4765777587891,Biocon,India,BIOCON.NS,2019-11-01,Biocon
2019-11-04,246.5,265.0,246.0500030517578,263.6000061035156,7579244,260.6311645507812,Biocon,India,BIOCON.NS,2019-11-04,Biocon
2019-11-05,264.5,272.6000061035156,254.25,256.25,9080951,253.3639526367188,Biocon,India,BIOCON.NS,2019-11-05,Biocon
2019-11-06,256.2000122070312,262.25,255.1000061035156,260.75,3790931,257.8132629394531,Biocon,India,BIOCON.NS,2019-11-06,Biocon
2019-11-07,260.1000061035156,264.8500061035156,256.0499877929688,263.9500122070312,5664711,260.9772338867188,Biocon,India,BIOCON.NS,2019-11-07,Biocon
2019-11-08,263.8500061035156,268.5,262.1000061035156,265.0,3380307,262.015380859375,Biocon,India,BIOCON.NS,2019-11-08,Biocon
2019-11-11,262.1000061035156,267.5,262.1000061035156,263.5,2187838,260.5322875976562,Biocon,India,BIOCON.NS,2019-11-11,Biocon
2019-11-13,262.25,264.1499938964844,255.0500030517578,256.7000122070312,1384512,253.8088989257812,Biocon,India,BIOCON.NS,2019-11-13,Biocon
2019-11-14,255.1000061035156,258.3500061035156,249.6499938964844,254.6999969482422,2855539,251.8314056396484,Biocon,India,BIOCON.NS,2019-11-14,Biocon
2019-11-15,255.0,262.0,253.1000061035156,257.25,1929705,254.3526763916016,Biocon,India,BIOCON.NS,2019-11-15,Biocon
2019-11-18,258.5499877929688,263.0,257.2999877929688,260.5,1470719,257.5661010742188,Biocon,India,BIOCON.NS,2019-11-18,Biocon
2019-11-19,260.6000061035156,262.7000122070312,257.3999938964844,258.5499877929688,1196367,255.6380462646484,Biocon,India,BIOCON.NS,2019-11-19,Biocon
2019-11-20,258.8500061035156,265.25,255.5,262.7999877929688,3361132,259.8402099609375,Biocon,India,BIOCON.NS,2019-11-20,Biocon
2019-11-21,263.75,263.9500122070312,253.3500061035156,254.3500061035156,2416856,251.4853668212891,Biocon,India,BIOCON.NS,2019-11-21,Biocon
2019-11-22,255.5,258.25,252.5,255.8999938964844,2112123,253.0178985595703,Biocon,India,BIOCON.NS,2019-11-22,Biocon
2019-11-25,256.2999877929688,260.3999938964844,255.0500030517578,258.6000061035156,3109987,255.6875305175781,Biocon,India,BIOCON.NS,2019-11-25,Biocon
