Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2023-02-14,238.1999969482422,238.6499938964844,233.6499938964844,234.9499969482422,232.6788940429688,3846790,Biocon,BIOCON.NS,India
2023-02-15,233.6999969482422,239.4499969482422,230.6000061035156,238.1000061035156,235.7984466552734,5789278,Biocon,BIOCON.NS,India
2023-02-16,238.8999938964844,245.5,237.1999969482422,242.8500061035156,240.5025482177734,4463420,Biocon,BIOCON.NS,India
2023-02-17,242.6999969482422,242.6999969482422,232.0,232.5,230.2525787353516,4081551,Biocon,BIOCON.NS,India
2023-02-20,232.5,233.6999969482422,226.5,227.6999969482422,225.4989929199219,5289644,Biocon,BIOCON.NS,India
2023-02-21,228.0,229.1499938964844,225.6999969482422,227.1499938964844,224.9542999267578,2613050,Biocon,BIOCON.NS,India
2023-02-22,227.3000030517578,228.0,221.4499969482422,222.25,220.1016693115234,2512629,Biocon,BIOCON.NS,India
2023-02-23,223.3999938964844,223.9499969482422,219.0,220.0,217.8734130859375,4162618,Biocon,BIOCON.NS,India
2023-02-24,220.8000030517578,228.1000061035156,217.3500061035156,226.3000030517578,224.1125183105469,4747013,Biocon,BIOCON.NS,India
2023-02-27,226.3000030517578,230.3999938964844,222.5,229.6000061035156,227.3806304931641,3574047,Biocon,BIOCON.NS,India
2023-02-28,225.0,232.0500030517578,223.3000030517578,229.1499938964844,226.9349517822266,51617861,Biocon,BIOCON.NS,India
2023-03-01,230.8000030517578,232.6999969482422,226.8500061035156,227.1499938964844,224.9542999267578,3583078,Biocon,BIOCON.NS,India
2023-03-02,225.1000061035156,227.1499938964844,221.3500061035156,223.5,221.339599609375,5807866,Biocon,BIOCON.NS,India
2023-03-03,223.5500030517578,226.1999969482422,222.8000030517578,225.5500030517578,223.3697662353516,3976008,Biocon,BIOCON.NS,India
2023-03-06,226.0,229.6000061035156,225.3000030517578,226.3999938964844,224.2115325927734,4048944,Biocon,BIOCON.NS,India
2023-03-08,227.9499969482422,227.9499969482422,222.0,223.6000061035156,221.4386291503906,4032570,Biocon,BIOCON.NS,India
2023-03-09,223.5,226.3000030517578,223.3000030517578,223.8500061035156,221.6862030029297,3943009,Biocon,BIOCON.NS,India
2023-03-10,223.6000061035156,224.6999969482422,220.3999938964844,223.75,221.587158203125,3829349,Biocon,BIOCON.NS,India
2023-03-13,223.25,223.6999969482422,216.6499938964844,218.1499938964844,216.0412902832031,2406396,Biocon,BIOCON.NS,India
2023-03-14,218.1499938964844,220.3500061035156,216.1499938964844,217.8000030517578,215.6946868896484,1694587,Biocon,BIOCON.NS,India
2023-03-15,218.75,224.3000030517578,218.6000061035156,221.25,219.111328125,2460149,Biocon,BIOCON.NS,India
2023-03-16,222.0,225.6499938964844,221.0,221.8500061035156,219.7055511474609,2654387,Biocon,BIOCON.NS,India
2023-03-17,223.0,223.3999938964844,200.0,202.3000030517578,200.3445129394531,43622635,Biocon,BIOCON.NS,India
2023-03-20,206.0,209.9499969482422,198.8000030517578,201.75,199.7998352050781,12777914,Biocon,BIOCON.NS,India
2023-03-21,203.6000061035156,203.6000061035156,191.5500030517578,201.1000061035156,199.1561126708984,12170982,Biocon,BIOCON.NS,India
2023-03-22,201.1499938964844,204.1999969482422,200.0,203.6999969482422,201.73095703125,4977834,Biocon,BIOCON.NS,India
2023-03-23,203.6999969482422,207.8000030517578,201.0500030517578,207.0,204.9990844726562,6145350,Biocon,BIOCON.NS,India
2023-03-24,207.0,207.0,196.6499938964844,198.6999969482422,196.779296875,6907260,Biocon,BIOCON.NS,India
2023-03-27,199.0500030517578,207.8999938964844,198.8500061035156,206.6499938964844,204.6524505615234,11575501,Biocon,BIOCON.NS,India
2023-03-28,206.6499938964844,206.8000030517578,199.25,202.5,200.5425720214844,4260256,Biocon,BIOCON.NS,India
2023-03-29,202.0,204.0,199.6499938964844,201.6000061035156,199.6512908935547,11020214,Biocon,BIOCON.NS,India
2023-03-31,202.6000061035156,208.1999969482422,202.3000030517578,206.3500061035156,204.3553619384766,3884594,Biocon,BIOCON.NS,India
2023-04-03,209.1000061035156,211.8999938964844,207.0,209.3500061035156,207.3263702392578,3426689,Biocon,BIOCON.NS,India
2023-04-05,207.8000030517578,215.3500061035156,206.6499938964844,212.5,210.4459228515625,7498043,Biocon,BIOCON.NS,India
2023-04-06,212.6499938964844,218.4499969482422,211.6000061035156,215.8000030517578,213.7140197753906,5396768,Biocon,BIOCON.NS,India
2023-04-10,217.0,217.5,213.1999969482422,215.5,213.4169006347656,2349024,Biocon,BIOCON.NS,India
2023-04-11,215.3999938964844,218.25,213.3000030517578,216.0,213.9120941162109,3201574,Biocon,BIOCON.NS,India
2023-04-12,217.3500061035156,227.0,216.25,223.6499938964844,221.4881286621094,12681754,Biocon,BIOCON.NS,India
2023-04-13,224.4499969482422,224.8000030517578,220.3500061035156,224.1000061035156,221.9337921142578,3557030,Biocon,BIOCON.NS,India
2023-04-17,224.1499938964844,224.6499938964844,222.25,223.9499969482422,221.7852325439453,3100051,Biocon,BIOCON.NS,India
2023-04-18,223.9499969482422,234.3000030517578,222.4499969482422,232.1000061035156,229.8564605712891,12504374,Biocon,BIOCON.NS,India
2023-04-19,232.6000061035156,233.1999969482422,226.8000030517578,229.3999938964844,227.1825561523438,4306899,Biocon,BIOCON.NS,India
2023-04-20,229.1000061035156,230.8000030517578,223.6000061035156,229.5,227.2816009521484,6045806,Biocon,BIOCON.NS,India
2023-04-21,229.5,230.9499969482422,227.1999969482422,228.8500061035156,226.6378631591797,2460397,Biocon,BIOCON.NS,India
2023-04-24,228.8500061035156,229.8999938964844,225.1999969482422,225.6499938964844,223.4687957763672,2793727,Biocon,BIOCON.NS,India
2023-04-25,230.6999969482422,233.8999938964844,226.1000061035156,230.8999938964844,228.6680450439453,8767164,Biocon,BIOCON.NS,India
2023-04-26,231.75,234.1499938964844,229.6000061035156,230.8000030517578,228.5690307617188,3597575,Biocon,BIOCON.NS,India
2023-04-27,231.0,233.3999938964844,229.6999969482422,232.9499969482422,230.6982421875,2489889,Biocon,BIOCON.NS,India
2023-04-28,233.8000030517578,234.0,229.3999938964844,232.5500030517578,230.3021087646484,3853989,Biocon,BIOCON.NS,India
2023-05-02,233.9499969482422,239.8999938964844,232.5500030517578,238.8999938964844,236.5907135009766,5099831,Biocon,BIOCON.NS,India
2023-05-03,239.3500061035156,240.1499938964844,237.25,238.25,235.9470062255859,3025688,Biocon,BIOCON.NS,India
2023-05-04,239.1999969482422,242.25,238.1000061035156,241.5,239.1655883789062,3603842,Biocon,BIOCON.NS,India
2023-05-05,241.9499969482422,245.5,239.75,242.8500061035156,240.5025482177734,5343250,Biocon,BIOCON.NS,India
2023-05-08,243.0,245.0,241.8000030517578,244.3000030517578,241.9385223388672,1822973,Biocon,BIOCON.NS,India
2023-05-09,244.8999938964844,247.4499969482422,244.3500061035156,246.25,243.8696594238281,3022793,Biocon,BIOCON.NS,India
2023-05-10,247.6999969482422,249.1999969482422,243.8500061035156,246.5500030517578,244.1667633056641,2318845,Biocon,BIOCON.NS,India
2023-05-11,247.4499969482422,247.8999938964844,240.5500030517578,246.1000061035156,243.7211151123047,2268718,Biocon,BIOCON.NS,India
2023-05-12,246.8000030517578,247.25,243.8500061035156,245.1000061035156,242.7307891845703,1502958,Biocon,BIOCON.NS,India
2023-05-15,245.1000061035156,249.5500030517578,243.0500030517578,247.9499969482422,245.5532531738281,2300820,Biocon,BIOCON.NS,India
2023-05-16,248.0500030517578,249.5,245.6000061035156,246.25,243.8696594238281,1319381,Biocon,BIOCON.NS,India
2023-05-17,243.0500030517578,247.8500061035156,243.0500030517578,245.4499969482422,243.0774230957031,1990771,Biocon,BIOCON.NS,India
2023-05-18,246.5,248.5,244.3999938964844,245.0500030517578,242.6812896728516,1911242,Biocon,BIOCON.NS,India
2023-05-19,245.0,246.6499938964844,240.5500030517578,241.75,239.4131622314453,2389591,Biocon,BIOCON.NS,India
2023-05-22,241.5,243.5,239.3999938964844,240.4499969482422,238.125732421875,1895656,Biocon,BIOCON.NS,India
2023-05-23,240.5,244.3999938964844,240.0500030517578,242.1499938964844,239.8093109130859,2133409,Biocon,BIOCON.NS,India
2023-05-24,260.0,260.6000061035156,242.5,243.0,240.6510925292969,17725181,Biocon,BIOCON.NS,India
2023-05-25,243.4499969482422,249.1999969482422,238.8500061035156,239.8500061035156,237.5315246582031,6697848,Biocon,BIOCON.NS,India
2023-05-26,240.5,241.8000030517578,236.6999969482422,239.4499969482422,237.1354064941406,3430449,Biocon,BIOCON.NS,India
2023-05-29,240.3000030517578,244.3999938964844,238.5,242.0500030517578,239.7102813720703,2492152,Biocon,BIOCON.NS,India
2023-05-30,242.25,242.9499969482422,239.0500030517578,241.6499938964844,239.3141326904297,1529554,Biocon,BIOCON.NS,India
2023-05-31,240.5500030517578,246.3999938964844,240.5500030517578,245.1999969482422,242.8298187255859,2814189,Biocon,BIOCON.NS,India
2023-06-01,247.0,247.9499969482422,245.0,245.3000030517578,242.9288482666016,2522264,Biocon,BIOCON.NS,India
2023-06-02,242.0,242.0,234.0,240.25,237.9276580810547,7195827,Biocon,BIOCON.NS,India
2023-06-05,242.6999969482422,244.3999938964844,240.5,241.3999938964844,239.0665588378906,2965611,Biocon,BIOCON.NS,India
2023-06-06,242.0,244.0,239.8500061035156,243.3500061035156,240.9977111816406,2307032,Biocon,BIOCON.NS,India
2023-06-07,244.4499969482422,247.1499938964844,242.9499969482422,243.6999969482422,241.3443145751953,2294336,Biocon,BIOCON.NS,India
2023-06-08,243.0,244.5500030517578,240.8999938964844,241.5500030517578,239.2151184082031,1798133,Biocon,BIOCON.NS,India
2023-06-09,244.0,244.5,240.1000061035156,241.1000061035156,238.7694549560547,2166494,Biocon,BIOCON.NS,India
2023-06-12,241.5,242.1499938964844,238.6499938964844,239.1000061035156,236.7888031005859,3072631,Biocon,BIOCON.NS,India
2023-06-13,238.8999938964844,240.4499969482422,237.6499938964844,239.1499938964844,236.8383026123047,3405151,Biocon,BIOCON.NS,India
2023-06-14,239.8999938964844,240.5,238.3000030517578,239.3500061035156,237.036376953125,1976055,Biocon,BIOCON.NS,India
2023-06-15,239.0,244.75,239.0,243.5,241.146240234375,3481429,Biocon,BIOCON.NS,India
2023-06-16,244.0,247.9499969482422,243.5,244.8999938964844,242.5327301025391,3714937,Biocon,BIOCON.NS,India
2023-06-19,245.5,247.3999938964844,243.4499969482422,244.8500061035156,242.4832153320312,2326163,Biocon,BIOCON.NS,India
2023-06-20,245.8500061035156,246.25,244.3999938964844,245.0,242.6317596435547,1272664,Biocon,BIOCON.NS,India
2023-06-21,245.0,246.6499938964844,244.25,245.1000061035156,242.7307891845703,1728130,Biocon,BIOCON.NS,India
2023-06-22,245.5,245.8999938964844,238.5,238.9499969482422,236.6402435302734,2270480,Biocon,BIOCON.NS,India
2023-06-23,239.3000030517578,239.3000030517578,234.8000030517578,236.8999938964844,234.6100311279297,1917570,Biocon,BIOCON.NS,India
2023-06-26,237.9499969482422,240.8999938964844,236.1000061035156,239.9499969482422,237.6305694580078,2646456,Biocon,BIOCON.NS,India
2023-06-27,240.1499938964844,245.3999938964844,240.1499938964844,243.6499938964844,241.2947998046875,2772073,Biocon,BIOCON.NS,India
2023-06-28,245.0,245.8000030517578,243.5500030517578,245.0,242.6317596435547,2727619,Biocon,BIOCON.NS,India
2023-06-30,246.6000061035156,267.7999877929688,246.0,265.5,262.93359375,18396181,Biocon,BIOCON.NS,India
2023-07-03,268.0499877929688,270.25,262.6000061035156,263.5,260.9529113769531,5176929,Biocon,BIOCON.NS,India
2023-07-04,267.0,270.5,259.7999877929688,262.5499877929688,260.0121154785156,6335870,Biocon,BIOCON.NS,India
2023-07-05,263.1000061035156,264.5499877929688,256.4500122070312,257.6499938964844,255.1594543457031,3783626,Biocon,BIOCON.NS,India
2023-07-06,259.5,264.5,257.6499938964844,259.5,256.9915771484375,3801171,Biocon,BIOCON.NS,India
2023-07-07,258.4500122070312,259.9500122070312,253.0,253.9499969482422,252.9574127197266,2992725,Biocon,BIOCON.NS,India
2023-07-10,255.0,256.3500061035156,251.5500030517578,254.6999969482422,253.7044982910156,3929446,Biocon,BIOCON.NS,India
2023-07-11,256.0,256.3999938964844,252.5500030517578,254.1999969482422,253.2064361572266,2604446,Biocon,BIOCON.NS,India
2023-07-12,255.0,262.3500061035156,254.3000030517578,259.1499938964844,258.1370849609375,4526585,Biocon,BIOCON.NS,India
2023-07-13,260.3999938964844,261.6499938964844,256.0,257.1499938964844,256.1448974609375,2780982,Biocon,BIOCON.NS,India
2023-07-14,258.0499877929688,263.3999938964844,256.1499938964844,262.2000122070312,261.1752014160156,2624910,Biocon,BIOCON.NS,India
2023-07-17,263.0,268.0,262.6000061035156,264.6000061035156,263.5658264160156,6311920,Biocon,BIOCON.NS,India
2023-07-18,265.25,269.7000122070312,265.0,266.1000061035156,265.0599365234375,3653085,Biocon,BIOCON.NS,India
2023-07-19,266.5499877929688,268.2000122070312,265.25,266.7999877929688,265.7572021484375,3708586,Biocon,BIOCON.NS,India
2023-07-20,267.25,268.75,264.8999938964844,266.25,265.2093505859375,3529099,Biocon,BIOCON.NS,India
2023-07-21,266.0,267.25,262.75,263.9500122070312,262.9183349609375,2515077,Biocon,BIOCON.NS,India
2023-07-24,260.0,260.3999938964844,248.5,249.5,248.5248260498047,8242031,Biocon,BIOCON.NS,India
2023-07-25,251.75,251.75,243.3999938964844,245.6999969482422,244.7396697998047,4702511,Biocon,BIOCON.NS,India
2023-07-26,247.0,250.1999969482422,245.0,249.4499969482422,248.4750061035156,2240553,Biocon,BIOCON.NS,India
2023-07-27,252.0,258.0,250.6000061035156,256.1000061035156,255.0990295410156,4530779,Biocon,BIOCON.NS,India
2023-07-28,256.9500122070312,261.2000122070312,254.5,256.75,255.7464904785156,3317740,Biocon,BIOCON.NS,India
2023-07-31,258.0,259.2000122070312,256.0,257.1000061035156,256.0950927734375,3156485,Biocon,BIOCON.NS,India
2023-08-01,258.8999938964844,260.5,254.6499938964844,255.8000030517578,254.8001861572266,3486144,Biocon,BIOCON.NS,India
2023-08-02,256.7000122070312,256.7000122070312,250.6499938964844,252.9499969482422,251.9613494873047,1574491,Biocon,BIOCON.NS,India
2023-08-03,252.9499969482422,256.8500061035156,252.1000061035156,254.5500030517578,253.5550994873047,2844993,Biocon,BIOCON.NS,India
2023-08-04,255.8999938964844,258.2000122070312,253.0500030517578,253.5500030517578,252.5589904785156,1988139,Biocon,BIOCON.NS,India
2023-08-07,255.8999938964844,264.2999877929688,253.3000030517578,261.3999938964844,260.3782958984375,6179897,Biocon,BIOCON.NS,India
2023-08-08,264.2000122070312,274.0,263.7000122070312,273.1499938964844,272.0823669433594,13421010,Biocon,BIOCON.NS,India
2023-08-09,274.7000122070312,276.5,264.75,270.0499877929688,268.9945068359375,10018397,Biocon,BIOCON.NS,India
2023-08-10,269.0,269.0,260.5499877929688,261.3999938964844,260.3782958984375,6839209,Biocon,BIOCON.NS,India
2023-08-11,256.9500122070312,265.25,249.6999969482422,256.2000122070312,255.1986541748047,20590950,Biocon,BIOCON.NS,India
2023-08-14,258.1499938964844,263.7000122070312,253.3000030517578,254.6000061035156,253.6048889160156,6885295,Biocon,BIOCON.NS,India
2023-08-16,254.0,258.0,251.6499938964844,257.1499938964844,256.1448974609375,3619987,Biocon,BIOCON.NS,India
2023-08-17,257.1499938964844,258.0,255.1000061035156,255.8500061035156,254.8500061035156,1982358,Biocon,BIOCON.NS,India
2023-08-18,255.25,260.8999938964844,255.25,258.2000122070312,257.1907958984375,4142938,Biocon,BIOCON.NS,India
2023-08-21,257.9500122070312,260.0,257.25,259.4500122070312,258.4359741210938,1392931,Biocon,BIOCON.NS,India
2023-08-22,259.7000122070312,262.2000122070312,258.75,260.0,258.9837951660156,1855647,Biocon,BIOCON.NS,India
2023-08-23,260.0499877929688,261.9500122070312,259.7999877929688,260.3500061035156,259.3323974609375,1152160,Biocon,BIOCON.NS,India
2023-08-24,260.3999938964844,264.0,259.8999938964844,260.5,259.4818420410156,2373743,Biocon,BIOCON.NS,India
2023-08-25,259.7999877929688,260.5,254.1000061035156,255.3999938964844,254.4017333984375,1994407,Biocon,BIOCON.NS,India
2023-08-28,255.9499969482422,260.5,253.8500061035156,259.8999938964844,258.8841552734375,1511554,Biocon,BIOCON.NS,India
2023-08-29,260.1499938964844,261.1499938964844,257.5499877929688,259.1499938964844,258.1370849609375,1535249,Biocon,BIOCON.NS,India
2023-08-30,260.0,262.0,259.2999877929688,260.0,258.9837951660156,1662468,Biocon,BIOCON.NS,India
2023-08-31,260.2999877929688,261.75,256.9500122070312,259.3500061035156,258.3363037109375,1952045,Biocon,BIOCON.NS,India
2023-09-01,259.8500061035156,263.3500061035156,258.7999877929688,260.7999877929688,259.7806396484375,2015580,Biocon,BIOCON.NS,India
2023-09-04,262.4500122070312,264.9500122070312,260.7000122070312,261.3500061035156,260.3284912109375,2135956,Biocon,BIOCON.NS,India
2023-09-05,262.0,269.2999877929688,261.5,267.1000061035156,266.0560607910156,5013357,Biocon,BIOCON.NS,India
2023-09-06,267.9500122070312,273.5,265.6499938964844,269.3999938964844,268.3470153808594,3864756,Biocon,BIOCON.NS,India
2023-09-07,271.75,271.75,266.2000122070312,267.6000061035156,266.5540771484375,2855904,Biocon,BIOCON.NS,India
2023-09-08,268.0499877929688,269.25,265.8999938964844,266.3999938964844,265.3587341308594,1573069,Biocon,BIOCON.NS,India
2023-09-11,268.3500061035156,278.0499877929688,266.8500061035156,276.3999938964844,275.3196716308594,4969656,Biocon,BIOCON.NS,India
2023-09-12,277.2999877929688,277.2999877929688,265.5499877929688,267.2999877929688,266.2552490234375,5319049,Biocon,BIOCON.NS,India
2023-09-13,267.2999877929688,271.9500122070312,265.8500061035156,270.8500061035156,269.7914123535156,2367997,Biocon,BIOCON.NS,India
2023-09-14,272.6499938964844,275.3999938964844,271.5,274.9500122070312,273.8753967285156,2486100,Biocon,BIOCON.NS,India
2023-09-15,275.0,279.8999938964844,273.25,276.75,275.6683044433594,6956452,Biocon,BIOCON.NS,India
2023-09-18,277.7999877929688,278.3999938964844,272.0,273.2000122070312,272.1322021484375,2554179,Biocon,BIOCON.NS,India
2023-09-20,273.9500122070312,275.6499938964844,268.5,273.2000122070312,272.1322021484375,3260778,Biocon,BIOCON.NS,India
2023-09-21,275.0,276.0,266.2000122070312,267.0,265.9564208984375,4855030,Biocon,BIOCON.NS,India
2023-09-22,267.0,269.25,261.2999877929688,264.3500061035156,263.3167724609375,3614837,Biocon,BIOCON.NS,India
2023-09-25,264.3500061035156,266.1499938964844,262.7999877929688,264.1000061035156,263.0677795410156,1072534,Biocon,BIOCON.NS,India
2023-09-26,264.8500061035156,266.0,260.8999938964844,261.6499938964844,260.6273498535156,1175241,Biocon,BIOCON.NS,India
2023-09-27,262.7999877929688,265.7999877929688,261.6499938964844,264.6499938964844,263.6156311035156,1584824,Biocon,BIOCON.NS,India
2023-09-28,265.1499938964844,269.75,264.25,266.8999938964844,265.8568115234375,4594900,Biocon,BIOCON.NS,India
2023-09-29,268.7000122070312,274.0,265.1000061035156,272.2000122070312,271.1361083984375,2867446,Biocon,BIOCON.NS,India
2023-10-03,269.1000061035156,274.8999938964844,269.1000061035156,272.7000122070312,271.6341552734375,1984718,Biocon,BIOCON.NS,India
2023-10-04,271.75,271.75,262.7000122070312,264.8500061035156,263.8148498535156,2557186,Biocon,BIOCON.NS,India
2023-10-05,266.7999877929688,267.6499938964844,263.25,263.6000061035156,262.5697021484375,897722,Biocon,BIOCON.NS,India
2023-10-06,264.0,265.8500061035156,262.6000061035156,264.5499877929688,263.5159606933594,1215958,Biocon,BIOCON.NS,India
2023-10-09,261.2000122070312,263.8500061035156,259.6499938964844,260.4500122070312,259.4320373535156,1225855,Biocon,BIOCON.NS,India
2023-10-10,261.0,261.7000122070312,255.6499938964844,257.8999938964844,256.8919677734375,2682999,Biocon,BIOCON.NS,India
2023-10-11,258.7999877929688,259.7999877929688,257.1000061035156,257.3999938964844,256.3939514160156,1496819,Biocon,BIOCON.NS,India
2023-10-12,258.0,261.25,257.3999938964844,260.1000061035156,259.0833740234375,1572827,Biocon,BIOCON.NS,India
2023-10-13,259.4500122070312,259.5,254.0,254.5500030517578,253.5550994873047,2764245,Biocon,BIOCON.NS,India
2023-10-16,254.5,255.0500030517578,252.5,254.1999969482422,253.2064361572266,1514070,Biocon,BIOCON.NS,India
2023-10-17,255.0,257.5,253.6999969482422,254.8999938964844,253.9037017822266,2999430,Biocon,BIOCON.NS,India
2023-10-18,251.5,252.0,236.6999969482422,238.6499938964844,237.7172241210938,13082442,Biocon,BIOCON.NS,India
2023-10-19,239.0,239.5,233.3999938964844,235.3999938964844,234.4799194335938,5417771,Biocon,BIOCON.NS,India
2023-10-20,235.5,236.6000061035156,230.5,230.9499969482422,230.0473175048828,4771316,Biocon,BIOCON.NS,India
2023-10-23,231.4499969482422,233.3999938964844,225.1000061035156,226.25,225.3656921386719,3841041,Biocon,BIOCON.NS,India
2023-10-25,227.0,229.3999938964844,223.8999938964844,224.3999938964844,223.5229034423828,3158091,Biocon,BIOCON.NS,India
2023-10-26,224.6999969482422,226.0500030517578,218.0,222.1000061035156,221.2319183349609,3304417,Biocon,BIOCON.NS,India
2023-10-27,224.1000061035156,226.0,222.4499969482422,222.6999969482422,221.8295593261719,2766883,Biocon,BIOCON.NS,India
2023-10-30,223.0,224.0500030517578,219.8500061035156,221.8999938964844,221.0326995849609,2213338,Biocon,BIOCON.NS,India
2023-10-31,222.1999969482422,223.4499969482422,217.5,219.6499938964844,218.7914886474609,1965042,Biocon,BIOCON.NS,India
2023-11-01,221.0,221.6000061035156,218.3000030517578,218.6999969482422,217.8451995849609,1171523,Biocon,BIOCON.NS,India
2023-11-02,220.4499969482422,223.6000061035156,220.25,221.75,220.8832702636719,2216990,Biocon,BIOCON.NS,India
2023-11-03,223.6999969482422,228.0,223.0,224.5,223.6225433349609,3721458,Biocon,BIOCON.NS,India
2023-11-06,225.6000061035156,226.8999938964844,223.6000061035156,224.8500061035156,223.9711608886719,3115669,Biocon,BIOCON.NS,India
2023-11-07,225.1499938964844,225.8999938964844,223.6000061035156,225.3500061035156,224.4692077636719,2717764,Biocon,BIOCON.NS,India
2023-11-08,226.1999969482422,229.3500061035156,225.4499969482422,226.8500061035156,225.9633483886719,3110053,Biocon,BIOCON.NS,India
2023-11-09,228.9499969482422,229.5,225.8999938964844,227.0500030517578,226.1625823974609,1989025,Biocon,BIOCON.NS,India
2023-11-10,227.8500061035156,228.6499938964844,222.5500030517578,227.3999938964844,226.5111846923828,2629871,Biocon,BIOCON.NS,India
2023-11-13,230.1000061035156,231.8500061035156,224.3500061035156,227.3500061035156,226.4613952636719,8590243,Biocon,BIOCON.NS,India
2023-11-15,231.5,231.75,228.4499969482422,229.1000061035156,228.2045593261719,3215676,Biocon,BIOCON.NS,India
2023-11-16,229.6000061035156,234.1999969482422,228.25,231.8999938964844,230.9936065673828,4508925,Biocon,BIOCON.NS,India
2023-11-17,231.8999938964844,233.5,231.5,232.75,231.8403015136719,1783108,Biocon,BIOCON.NS,India
2023-11-20,233.0,238.6999969482422,232.3000030517578,235.0,234.0814971923828,4820490,Biocon,BIOCON.NS,India
2023-11-21,236.8000030517578,236.8000030517578,232.8999938964844,233.6999969482422,232.7865753173828,1697203,Biocon,BIOCON.NS,India
2023-11-22,234.4499969482422,237.5,233.6999969482422,236.0,235.0775909423828,2803434,Biocon,BIOCON.NS,India
2023-11-23,236.5,236.5,233.1999969482422,234.6499938964844,233.7328491210938,1158811,Biocon,BIOCON.NS,India
2023-11-24,235.4499969482422,238.9499969482422,234.8999938964844,235.3500061035156,234.4301452636719,2203816,Biocon,BIOCON.NS,India
2023-11-28,235.3999938964844,236.25,231.25,233.1000061035156,232.1889190673828,2846098,Biocon,BIOCON.NS,India
2023-11-29,233.1999969482422,237.3999938964844,233.1999969482422,236.75,235.8246459960938,2307166,Biocon,BIOCON.NS,India
2023-11-30,236.75,239.1499938964844,236.1499938964844,238.3000030517578,237.3685913085938,3794118,Biocon,BIOCON.NS,India
2023-12-01,241.0,245.1000061035156,240.0500030517578,240.6499938964844,239.7093963623047,3020077,Biocon,BIOCON.NS,India
2023-12-04,243.3000030517578,243.3999938964844,238.8999938964844,240.6499938964844,239.7093963623047,1817846,Biocon,BIOCON.NS,India
2023-12-05,242.1000061035156,243.3999938964844,240.3000030517578,243.1000061035156,242.1498413085938,2272088,Biocon,BIOCON.NS,India
2023-12-06,243.5,244.4499969482422,240.0,240.3999938964844,239.4603729248047,2329446,Biocon,BIOCON.NS,India
2023-12-07,240.9499969482422,243.75,240.5500030517578,242.25,241.3031616210938,1857120,Biocon,BIOCON.NS,India
2023-12-08,242.6000061035156,243.8000030517578,236.8999938964844,239.0,238.0658721923828,2350010,Biocon,BIOCON.NS,India
2023-12-11,239.8000030517578,240.5500030517578,237.6499938964844,240.0500030517578,239.1117706298828,1612669,Biocon,BIOCON.NS,India
2023-12-12,240.4499969482422,243.0,238.25,238.6499938964844,237.7172241210938,1455169,Biocon,BIOCON.NS,India
2023-12-13,239.8000030517578,250.0,239.0,249.3000030517578,248.3256072998047,4745442,Biocon,BIOCON.NS,India
2023-12-14,251.6499938964844,251.6499938964844,246.8999938964844,248.0500030517578,247.0804901123047,7398830,Biocon,BIOCON.NS,India
2023-12-15,254.9499969482422,254.9499969482422,249.25,251.6999969482422,250.7162170410156,6815893,Biocon,BIOCON.NS,India
2023-12-18,251.8999938964844,256.7999877929688,249.0500030517578,254.1000061035156,253.1068420410156,4310027,Biocon,BIOCON.NS,India
2023-12-19,255.8999938964844,256.8999938964844,249.6000061035156,252.3500061035156,251.3636779785156,4813865,Biocon,BIOCON.NS,India
2023-12-20,253.75,255.5500030517578,241.3999938964844,242.6000061035156,241.6517944335938,3532183,Biocon,BIOCON.NS,India
2023-12-21,242.3500061035156,247.0,239.3000030517578,245.6999969482422,244.7396697998047,2124226,Biocon,BIOCON.NS,India
2023-12-22,246.4499969482422,249.1999969482422,244.8000030517578,246.3000030517578,245.3373413085938,2273146,Biocon,BIOCON.NS,India
2023-12-26,248.0,252.0,247.75,250.6499938964844,249.6703186035156,3586164,Biocon,BIOCON.NS,India
2023-12-27,252.1499938964844,255.6999969482422,250.8500061035156,252.75,251.7621154785156,2913019,Biocon,BIOCON.NS,India
2023-12-28,253.0500030517578,253.3000030517578,245.0,247.3500061035156,246.3832397460938,7352066,Biocon,BIOCON.NS,India
2023-12-29,247.3999938964844,250.75,247.3999938964844,249.6499938964844,248.6742248535156,2137811,Biocon,BIOCON.NS,India
2024-01-01,249.8000030517578,259.6499938964844,249.6499938964844,255.5500030517578,254.5511779785156,7038993,Biocon,BIOCON.NS,India
2024-01-02,257.6000061035156,267.7000122070312,255.8500061035156,266.2000122070312,265.1595458984375,17494142,Biocon,BIOCON.NS,India
2024-01-03,267.9500122070312,284.5,265.6000061035156,282.3500061035156,281.2464294433594,28706243,Biocon,BIOCON.NS,India
2024-01-04,286.0,287.8500061035156,281.2000122070312,283.6000061035156,282.4915466308594,9653743,Biocon,BIOCON.NS,India
2024-01-05,285.3500061035156,294.5,278.7000122070312,291.2999877929688,290.1614074707031,12166860,Biocon,BIOCON.NS,India
2024-01-08,293.2000122070312,293.2000122070312,280.0,280.5499877929688,279.4534606933594,7064064,Biocon,BIOCON.NS,India
2024-01-09,283.1000061035156,286.7999877929688,280.5,281.2000122070312,280.1009216308594,3105303,Biocon,BIOCON.NS,India
2024-01-10,281.2000122070312,284.9500122070312,278.7999877929688,281.4500122070312,280.3499755859375,2847064,Biocon,BIOCON.NS,India
2024-01-11,282.9500122070312,286.5,281.25,282.1000061035156,280.9973754882812,3239162,Biocon,BIOCON.NS,India
